PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P573.pbo.igs08.pos
Offset from source file, 15.16 mm North, -41.51 mm East, -29.62 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-12-05,-4.45, -65.94, -33.28, 1.25, 1.1, 4.64, repro,
2011-12-06,-4.19, -66.12, -34.08, 1.2, 1.06, 4.49, repro,
2011-12-07,-4.51, -66.12, -32.65, 1.24, 1.09, 4.66, repro,
2011-12-08,-4.65, -66.26, -30.12, 1.23, 1.09, 4.64, repro,
2011-12-09,-3.73, -65.57, -32.15, 1.23, 1.08, 4.61, repro,
2011-12-10,-4.03, -66.41, -36.03, 1.24, 1.09, 4.66, repro,
2011-12-11,-3.78, -67.45, -28.19, 1.22, 1.08, 4.6, repro,
2011-12-12,-4.58, -66.66, -26.36, 1.15, 1.03, 4.35, repro,
2011-12-13,-4.14, -66.65, -31.27, 1.17, 1.05, 4.4, repro,
2011-12-14,-3.89, -66.55, -34.46, 1.21, 1.1, 4.56, repro,
2011-12-15,-3.63, -66.10, -33.20, 1.22, 1.11, 4.58, repro,
2011-12-16,-4.02, -68.74, -29.53, 1.33, 1.21, 5.01, repro,
2011-12-17,-3.92, -67.61, -32.07, 1.32, 1.19, 4.92, repro,
2011-12-18,-4.07, -66.80, -30.81, 1.24, 1.12, 4.63, repro,
2011-12-19,-3.74, -66.54, -30.11, 1.22, 1.11, 4.5, repro,
2011-12-20,-4.24, -66.68, -29.27, 1.18, 1.07, 4.4, repro,
2011-12-21,-3.82, -66.49, -27.22, 1.21, 1.11, 4.48, repro,
2011-12-22,-4.06, -66.55, -34.24, 1.17, 1.09, 4.39, repro,
2011-12-23,-3.90, -66.95, -41.35, 1.21, 1.1, 4.49, repro,
2011-12-24,-3.42, -66.78, -37.26, 1.21, 1.1, 4.51, repro,
2011-12-25,-3.48, -66.94, -37.50, 1.13, 1.03, 4.24, repro,
2011-12-26,-3.84, -67.07, -34.93, 1.16, 1.06, 4.33, repro,
2011-12-27,-3.53, -66.79, -34.50, 1.19, 1.08, 4.41, repro,
2011-12-28,-3.48, -67.38, -30.27, 1.16, 1.06, 4.34, repro,
2011-12-29,-3.82, -67.47, -37.40, 1.28, 1.16, 4.76, repro,
2011-12-30,-3.11, -68.14, -33.07, 1.21, 1.11, 4.49, repro,
2011-12-31,-3.42, -67.23, -28.17, 1.18, 1.07, 4.34, repro,
2012-01-01,-3.52, -67.11, -30.21, 1.15, 1.04, 4.25, repro,
2012-01-02,-3.38, -66.76, -33.00, 1.14, 1.03, 4.23, repro,
2012-01-03,-3.80, -68.08, -29.84, 1.27, 1.14, 4.69, repro,
2012-01-04,-3.82, -67.79, -32.60, 1.13, 1.02, 4.21, repro,
2012-01-05,-4.11, -67.61, -30.19, 1.17, 1.06, 4.34, repro,
2012-01-06,-3.46, -67.58, -31.47, 1.19, 1.07, 4.4, repro,
2012-01-07,-3.99, -68.27, -30.97, 1.2, 1.08, 4.43, repro,
2012-01-08,-4.06, -68.74, -27.52, 1.18, 1.09, 4.36, repro,
2012-01-09,-3.64, -67.93, -31.90, 1.14, 1.05, 4.21, repro,
2012-01-10,-3.77, -68.49, -29.27, 1.13, 1.04, 4.2, repro,
2012-01-11,-3.31, -67.65, -30.53, 1.15, 1.06, 4.29, repro,
2012-01-12,-3.21, -68.43, -27.71, 1.16, 1.06, 4.32, repro,
2012-01-13,-3.22, -67.52, -30.97, 1.15, 1.05, 4.31, repro,
2012-01-14,-4.09, -68.30, -31.49, 1.12, 1.04, 4.22, repro,
2012-01-15,-3.07, -68.02, -31.23, 1.22, 1.12, 4.56, repro,
2012-01-16,-4.08, -68.47, -29.03, 1.29, 1.17, 4.8, repro,
2012-01-17,-3.51, -67.82, -29.68, 1.66, 1.6, 6.44, repro,
2012-01-18,-4.24, -69.67, -38.02, 1.21, 1.1, 4.48, repro,
2012-01-19,-3.90, -67.59, -27.71, 1.74, 1.66, 6.74, repro,
2012-01-20,-5.26, -68.32, -38.33, 1.4, 1.26, 5.16, repro,
2012-01-21,-5.51, -67.95, -27.18, 1.6, 1.43, 5.9, repro,
2012-01-22,-4.38, -69.30, -27.48, 1.3, 1.18, 4.79, repro,
2012-01-23,-5.04, -69.56, -33.83, 1.41, 1.25, 5.18, repro,
2012-01-24,-3.78, -70.06, -32.98, 1.27, 1.15, 4.66, repro,
2012-01-25,-3.43, -70.15, -34.95, 1.28, 1.18, 4.75, repro,
2012-01-26,-4.02, -69.79, -38.74, 1.26, 1.15, 4.68, repro,
2012-01-27,-3.46, -68.79, -35.09, 1.31, 1.24, 4.89, repro,
2012-01-28,-2.71, -68.48, -34.76, 1.22, 1.11, 4.51, repro,
2012-01-29,-3.18, -69.36, -33.15, 1.19, 1.07, 4.35, repro,
2012-01-30,-3.89, -69.58, -29.05, 1.16, 1.04, 4.28, repro,
2012-01-31,-3.23, -69.78, -28.77, 1.16, 1.03, 4.23, repro,
2012-02-01,-2.95, -69.56, -31.50, 1.25, 1.11, 4.56, repro,
2012-02-02,-2.69, -70.00, -35.96, 1.22, 1.1, 4.44, repro,
2012-02-03,-4.01, -69.67, -31.97, 1.1, 1.05, 4.03, repro,
2012-02-04,-3.59, -69.75, -32.05, 1.13, 1.09, 4.18, repro,
2012-02-05,-3.93, -69.65, -33.54, 1.17, 1.03, 4.28, repro,
2012-02-06,-4.33, -69.96, -35.83, 1.13, 0.99, 4.16, repro,
2012-02-07,-4.62, -69.87, -33.19, 1.06, 0.9, 3.92, repro,
2012-02-08,-2.53, -69.83, -35.51, 0.83, 0.74, 3.08, repro,
2012-02-09,-3.68, -70.02, -32.74, 1.13, 1.01, 4.18, repro,
2012-02-10,-3.23, -69.70, -33.21, 1.18, 1.03, 4.32, repro,
2012-02-11,-4.20, -70.97, -31.86, 1.25, 1.09, 4.54, repro,
2012-02-12,-4.03, -71.65, -30.77, 0.88, 0.78, 3.21, repro,
2012-02-13,-4.35, -70.67, -30.28, 1.54, 1.33, 5.69, repro,
2012-02-14,-3.95, -71.60, -27.10, 1.22, 1.06, 4.38, repro,
2012-02-15,-3.88, -70.53, -35.04, 1.23, 1.09, 4.46, repro,
2012-02-16,-3.33, -68.59, -33.50, 1.23, 1.07, 4.41, repro,
2012-02-17,-3.58, -70.51, -35.76, 1.19, 1.04, 4.27, repro,
2012-02-18,-2.78, -70.38, -38.70, 1.18, 1.02, 4.22, repro,
2012-02-19,-3.96, -71.25, -35.56, 0.96, 0.84, 3.41, repro,
2012-02-20,-3.99, -70.66, -31.82, 1.18, 1.07, 4.47, repro,
2012-02-21,-4.13, -71.16, -32.05, 0.9, 0.79, 3.22, repro,
2012-02-22,-0.72, -71.18, -35.13, 1.3, 1.12, 4.74, repro,
2012-02-23,-3.13, -71.54, -27.73, 1.23, 1.06, 4.44, repro,
2012-02-24,-3.12, -71.42, -34.85, 1.21, 1.05, 4.36, repro,
2012-02-25,-3.05, -71.65, -37.35, 1.28, 1.11, 4.64, repro,
2012-02-26,-2.92, -71.96, -35.40, 1.21, 1.05, 4.38, repro,
2012-02-27,-3.10, -70.58, -28.49, 1.31, 1.12, 4.67, repro,
2012-02-28,-3.54, -72.86, -36.27, 1.2, 1.03, 4.29, repro,
2012-02-29,-3.25, -72.06, -34.50, 1.29, 1.12, 4.65, repro,
2012-03-01,-2.73, -72.40, -23.55, 1.53, 1.29, 5.44, repro,
2012-03-02,-4.16, -71.97, -30.74, 1.21, 1.04, 4.35, repro,
2012-03-03,-2.62, -71.89, -34.57, 1.12, 0.97, 4.08, repro,
2012-03-04,-2.91, -71.71, -39.10, 1.15, 1, 4.17, repro,
2012-03-05,-3.06, -72.05, -36.33, 1.15, 0.99, 4.16, repro,
2012-03-06,-4.17, -72.69, -29.76, 1.49, 1.27, 5.33, repro,
2012-03-07,-4.69, -71.91, -31.07, 1.32, 1.13, 4.74, repro,
2012-03-08,-3.82, -72.05, -37.51, 1.17, 1.01, 4.23, repro,
2012-03-09,-3.42, -71.77, -38.15, 1.15, 0.99, 4.17, repro,
2012-03-10,-3.39, -72.16, -33.75, 1.18, 1.01, 4.25, repro,
2012-03-11,-4.30, -71.44, -29.90, 1.23, 1.06, 4.44, repro,
2012-03-12,-3.88, -71.99, -33.19, 1.23, 1.06, 4.47, repro,
2012-03-13,-1.31, -71.48, -26.65, 1.29, 1.11, 4.69, repro,
2012-03-14,-5.21, -73.50, -32.58, 1.27, 1.1, 4.63, repro,
2012-03-15,-5.04, -73.39, -31.73, 1.28, 1.11, 4.65, repro,
2012-03-16,-3.35, -72.54, -36.62, 1.42, 1.2, 5.08, repro,
2012-03-17,-6.06, -73.15, -26.64, 1.41, 1.2, 5.11, repro,
2012-03-18,-4.63, -72.29, -28.02, 1.34, 1.14, 4.85, repro,
2012-03-19,-4.35, -74.23, -31.27, 1.26, 1.09, 4.59, repro,
2012-03-20,-4.23, -73.41, -34.20, 1.29, 1.12, 4.69, repro,
2012-03-21,-3.56, -73.34, -37.10, 1.28, 1.1, 4.64, repro,
2012-03-22,-3.61, -74.56, -35.51, 1.21, 1.05, 4.41, repro,
2012-03-23,-4.15, -74.30, -33.84, 1.25, 1.09, 4.56, repro,
2012-03-24,-3.75, -73.61, -33.89, 1.23, 1.06, 4.47, repro,
2012-03-25,-5.15, -73.50, -36.50, 1.27, 1.1, 4.59, repro,
2012-03-26,-3.21, -73.93, -33.26, 1.3, 1.1, 4.73, repro,
2012-03-27,-4.45, -74.46, -32.78, 1.21, 1.05, 4.42, repro,
2012-03-28,-2.62, -71.21, -30.62, 1.28, 1.12, 4.71, repro,
2012-03-29,-3.79, -76.00, -33.73, 1.23, 1.07, 4.48, repro,
2012-03-30,-3.53, -75.69, -35.32, 1.27, 1.1, 4.6, repro,
2012-03-31,-7.16, -73.68, -31.75, 1.42, 1.22, 5.13, repro,
2012-04-01,-5.34, -74.28, -33.60, 1.38, 1.2, 5.08, repro,
2012-04-02,-4.49, -73.47, -32.17, 1.15, 1, 4.24, repro,
2012-04-03,-4.03, -74.69, -38.26, 1.19, 1.03, 4.35, repro,
2012-04-04,-3.17, -73.62, -35.75, 1.27, 1.09, 4.61, repro,
2012-04-05,-4.39, -75.01, -33.55, 0.89, 0.79, 3.29, repro,
2012-04-06,-4.29, -74.50, -34.77, 1.23, 1.07, 4.5, repro,
2012-04-07,-3.82, -74.41, -37.50, 1.13, 1, 4.21, repro,
2012-04-08,-4.03, -73.89, -34.88, 1.14, 1, 4.24, repro,
2012-04-09,-4.29, -74.43, -38.59, 1.16, 1.02, 4.3, repro,
2012-04-10,-4.32, -74.63, -33.86, 1.22, 1.06, 4.5, repro,
2012-04-11,-3.28, -74.10, -28.29, 1.28, 1.12, 4.7, repro,
2012-04-12,-4.57, -73.77, -30.88, 1.31, 1.16, 4.85, repro,
2012-04-13,-4.70, -73.74, -38.32, 1.29, 1.12, 4.73, repro,
2012-04-14,-4.74, -73.39, -32.31, 1.29, 1.13, 4.72, repro,
2012-04-15,-3.20, -74.59, -36.04, 1.31, 1.14, 4.75, repro,
2012-04-16,-4.03, -75.04, -35.28, 1.14, 1.01, 4.19, repro,
2012-04-17,-3.59, -75.31, -36.99, 1.19, 1.05, 4.41, repro,
2012-04-18,-3.62, -75.12, -36.63, 1.25, 1.1, 4.6, repro,
2012-04-19,-2.74, -75.00, -36.04, 1.26, 1.12, 4.65, repro,
2012-04-20,-3.23, -76.63, -34.82, 1.33, 1.16, 4.86, repro,
2012-04-21,-3.96, -73.93, -31.98, 1.3, 1.14, 4.79, repro,
2012-04-22,-4.32, -74.11, -35.38, 1.3, 1.14, 4.8, repro,
2012-04-23,-5.20, -75.14, -36.38, 1.61, 1.4, 5.89, repro,
2012-04-24,-4.93, -74.60, -31.76, 1.38, 1.21, 5.07, repro,
2012-04-25,-3.95, -74.67, -30.36, 1.38, 1.22, 5.04, repro,
2012-04-26,-4.74, -75.39, -29.60, 1.72, 1.45, 6.22, repro,
2012-04-27,-4.20, -74.74, -30.09, 1.32, 1.13, 4.83, repro,
2012-04-28,-3.79, -74.83, -32.15, 1.25, 1.1, 4.62, repro,
2012-04-29,-3.31, -74.93, -31.64, 1.2, 1.06, 4.44, repro,
2012-04-30,-4.11, -75.21, -32.85, 0.96, 0.86, 3.52, repro,
2012-05-01,-3.75, -75.78, -27.47, 1.43, 1.25, 5.32, repro,
2012-05-02,-3.63, -75.91, -32.74, 1.33, 1.18, 4.91, repro,
2012-05-03,-4.02, -74.86, -34.87, 1.36, 1.19, 4.99, repro,
2012-05-04,-2.87, -74.57, -37.22, 1.31, 1.16, 4.82, repro,
2012-05-05,-3.86, -75.18, -37.95, 1.22, 1.08, 4.51, repro,
2012-05-06,-3.35, -74.97, -36.90, 1.26, 1.12, 4.7, repro,
2012-05-07,-4.07, -77.22, -33.66, 1.43, 1.26, 5.27, repro,
2012-05-08,-1.54, -75.85, -30.33, 1.36, 1.19, 5.03, repro,
2012-05-09,-3.60, -75.84, -33.13, 1.26, 1.12, 4.67, repro,
2012-05-10,-3.41, -75.27, -31.66, 1.23, 1.08, 4.56, repro,
2012-05-11,-3.56, -77.87, -33.39, 1.5, 1.32, 5.55, repro,
2012-05-12,-4.27, -75.76, -33.02, 1.25, 1.1, 4.63, repro,
2012-05-13,-3.73, -75.51, -32.71, 1.21, 1.06, 4.51, repro,
2012-05-14,-4.77, -75.81, -32.97, 1.21, 1.06, 4.5, repro,
2012-05-15,-3.64, -76.21, -32.34, 1.31, 1.15, 4.86, repro,
2012-05-16,-4.19, -76.65, -39.03, 1.34, 1.17, 4.94, repro,
2012-05-17,-5.02, -76.19, -32.99, 1.32, 1.16, 4.9, repro,
2012-05-18,-4.08, -77.34, -28.06, 1.44, 1.25, 5.3, repro,
2012-05-19,-3.81, -76.60, -32.16, 1.17, 1.04, 4.34, repro,
2012-05-20,-4.04, -76.05, -30.03, 1.24, 1.09, 4.6, repro,
2012-05-21,-3.52, -76.16, -32.48, 1.37, 1.2, 5.05, repro,
2012-05-22,-3.57, -77.24, -31.21, 1.46, 1.28, 5.38, repro,
2012-05-23,-3.59, -75.40, -31.58, 1.41, 1.24, 5.19, repro,
2012-05-24,-3.97, -76.24, -28.52, 1.34, 1.18, 4.93, repro,
2012-05-25,-4.23, -77.13, -33.02, 1.38, 1.2, 5.05, repro,
2012-05-26,-4.33, -75.22, -29.50, 1.37, 1.2, 5.04, repro,
2012-05-27,-3.52, -76.67, -28.46, 1.25, 1.11, 4.64, repro,
2012-05-28,-3.27, -75.78, -28.65, 1.2, 1.05, 4.4, repro,
2012-05-29,-5.04, -77.26, -31.11, 1.28, 1.13, 4.74, repro,
2012-05-30,-4.54, -76.96, -30.09, 1.22, 1.07, 4.52, repro,
2012-05-31,-3.28, -77.31, -27.51, 1.27, 1.12, 4.7, repro,
2012-06-01,-4.26, -76.20, -26.30, 1.27, 1.13, 4.67, repro,
2012-06-02,-2.77, -78.14, -29.90, 1.59, 1.38, 5.87, repro,
2012-06-03,-3.27, -75.78, -28.49, 1.37, 1.19, 5.05, repro,
2012-06-04,-3.35, -78.28, -27.07, 1.49, 1.29, 5.47, repro,
2012-06-05,-3.23, -75.51, -25.90, 1.5, 1.3, 5.53, repro,
2012-06-06,-3.83, -76.99, -28.17, 1.16, 1.03, 4.36, repro,
2012-06-07,-4.09, -77.81, -27.79, 1.16, 1.03, 4.32, repro,
2012-06-08,-3.87, -77.23, -28.66, 1.24, 1.1, 4.62, repro,
2012-06-09,-3.05, -77.81, -30.20, 1.32, 1.16, 4.85, repro,
2012-06-10,-3.65, -77.46, -27.63, 1.26, 1.1, 4.6, repro,
2012-06-11,-4.11, -77.85, -28.42, 1.34, 1.17, 4.89, repro,
2012-06-12,-3.69, -77.84, -26.17, 1.26, 1.11, 4.63, repro,
2012-06-13,-3.91, -77.10, -28.15, 1.19, 1.05, 4.4, repro,
2012-06-14,-3.35, -78.29, -26.95, 1.34, 1.18, 4.94, repro,
2012-06-15,-3.14, -78.72, -23.09, 1.45, 1.29, 5.38, repro,
2012-06-16,-2.88, -78.35, -23.33, 1.38, 1.23, 5.13, repro,
2012-06-17,-3.51, -77.59, -26.76, 1.28, 1.14, 4.77, repro,
2012-06-18,-3.55, -76.75, -27.18, 1.27, 1.14, 4.75, repro,
2012-06-19,-4.35, -77.75, -26.67, 1.41, 1.25, 5.21, repro,
2012-06-20,-3.65, -78.34, -27.96, 1.17, 1.04, 4.35, repro,
2012-06-21,-3.59, -77.81, -29.19, 1.39, 1.26, 5.13, repro,
2012-06-22,-1.86, -76.68, -25.14, 1.32, 1.16, 4.89, repro,
2012-06-23,-2.35, -77.74, -24.71, 1.26, 1.12, 4.7, repro,
2012-06-24,-3.50, -77.96, -21.94, 1.24, 1.1, 4.61, repro,
2012-06-25,-3.44, -77.47, -21.94, 1.24, 1.1, 4.59, repro,
2012-06-26,-2.55, -78.03, -26.52, 1.29, 1.14, 4.78, repro,
2012-06-27,-3.74, -78.47, -27.68, 1.21, 1.07, 4.49, repro,
2012-06-28,-3.46, -80.16, -27.97, 1.24, 1.09, 4.6, repro,
2012-06-29,-3.41, -79.13, -28.34, 1.28, 1.14, 4.74, repro,
2012-06-30,-3.91, -80.03, -26.91, 1.32, 1.18, 4.92, repro,
2012-07-01,-4.39, -79.42, -28.52, 1.43, 1.26, 5.29, repro,
2012-07-02,-4.18, -79.58, -28.49, 1.36, 1.21, 5, repro,
2012-07-03,-3.24, -78.02, -24.46, 1.41, 1.24, 5.23, repro,
2012-07-04,-4.18, -77.78, -29.64, 1.58, 1.37, 5.83, repro,
2012-07-05,-3.12, -82.06, -37.40, 1.84, 1.62, 6.82, repro,
2012-07-06,-4.49, -79.37, -31.36, 1.52, 1.34, 5.58, repro,
2012-07-07,-3.03, -79.05, -31.80, 1.27, 1.12, 4.73, repro,
2012-07-08,-3.82, -79.71, -30.13, 1.25, 1.11, 4.67, repro,
2012-07-09,-3.87, -80.40, -29.85, 1.39, 1.21, 5.16, repro,
2012-07-10,-3.90, -77.10, -33.99, 1.42, 1.24, 5.24, repro,
2012-07-11,-3.90, -80.45, -30.86, 1.42, 1.23, 5.23, repro,
2012-07-12,-3.99, -79.97, -27.72, 1.35, 1.17, 4.96, repro,
2012-07-13,-4.28, -79.62, -27.63, 1.45, 1.28, 5.38, repro,
2012-07-14,-3.19, -82.68, -30.82, 1.53, 1.35, 5.66, repro,
2012-07-15,-3.79, -79.38, -26.51, 1.36, 1.21, 5.04, repro,
2012-07-16,-3.94, -79.16, -24.68, 1.36, 1.18, 5.01, repro,
2012-07-17,-3.68, -79.25, -22.80, 1.26, 1.12, 4.66, repro,
2012-07-18,-4.02, -80.44, -28.12, 1.29, 1.14, 4.77, repro,
2012-07-19,-6.26, -80.04, -28.51, 1.69, 1.45, 6.18, repro,
2012-07-20,-5.92, -77.96, -25.19, 1.65, 1.43, 5.99, repro,
2012-07-21,-5.41, -77.19, -30.27, 1.8, 1.54, 6.57, repro,
2012-07-22,-4.68, -78.20, -27.68, 1.7, 1.46, 6.2, repro,
2012-07-23,-3.74, -79.94, -30.11, 2.05, 1.72, 7.48, repro,
2012-07-24,-4.12, -81.22, -30.54, 1.49, 1.29, 5.48, repro,
2012-07-25,-3.80, -80.60, -26.94, 1.18, 1.04, 4.41, repro,
2012-07-26,-3.97, -79.58, -22.61, 1.23, 1.08, 4.61, repro,
2012-07-27,-4.06, -81.23, -25.33, 1.25, 1.09, 4.67, repro,
2012-07-28,-4.22, -80.66, -27.79, 1.32, 1.14, 4.86, repro,
2012-07-29,-4.45, -80.19, -29.65, 1.3, 1.13, 4.8, repro,
2012-07-30,-2.84, -81.17, -25.87, 1.42, 1.23, 5.31, repro,
2012-07-31,-4.23, -81.02, -29.64, 1.46, 1.26, 5.39, repro,
2012-08-01,-3.47, -82.74, -35.55, 1.85, 1.59, 6.83, repro,
2012-08-02,-5.07, -79.82, -21.36, 1.7, 1.46, 6.25, repro,
2012-08-03,-4.59, -80.83, -22.44, 1.48, 1.27, 5.44, repro,
2012-08-04,-3.78, -81.08, -22.53, 1.82, 1.54, 6.65, repro,
2012-08-05,-3.25, -81.21, -23.96, 1.56, 1.35, 5.72, repro,
2012-08-06,-3.51, -78.81, -26.78, 1.55, 1.33, 5.69, repro,
2012-08-07,-2.66, -79.92, -26.37, 1.49, 1.28, 5.44, repro,
2012-08-08,-6.43, -79.90, -25.00, 1.64, 1.4, 6.06, repro,
2012-08-09,-6.37, -81.58, -24.32, 1.52, 1.31, 5.57, repro,
2012-08-10,-3.06, -81.10, -21.57, 1.89, 1.56, 6.93, repro,
2012-08-11,-4.60, -81.08, -18.66, 1.62, 1.37, 5.98, repro,
2012-08-12,-3.91, -80.07, -25.70, 1.6, 1.37, 5.86, repro,
2012-08-13,-4.22, -80.21, -21.67, 1.61, 1.37, 5.86, repro,
2012-08-14,-5.89, -78.19, -24.45, 1.66, 1.4, 6.02, repro,
2012-08-15,-3.52, -82.07, -14.70, 1.65, 1.39, 6, repro,
2012-08-16,-3.52, -80.98, -23.94, 1.75, 1.48, 6.39, repro,
2012-08-17,-4.11, -81.85, -26.82, 1.4, 1.2, 5.14, repro,
2012-08-18,-4.06, -82.39, -25.63, 1.48, 1.26, 5.4, repro,
2012-08-19,-4.18, -84.20, -26.32, 1.93, 1.6, 6.88, repro,
2012-08-20,-3.40, -83.49, -27.31, 1.68, 1.41, 5.99, repro,
2012-08-21,-4.26, -83.84, -27.96, 1.45, 1.25, 5.32, repro,
2012-08-22,-0.73, -81.49, -23.65, 2.03, 1.68, 7.29, repro,
2012-08-23,-4.26, -82.21, -23.11, 1.44, 1.23, 5.27, repro,
2012-08-24,-4.30, -81.49, -24.17, 1.31, 1.14, 4.81, repro,
2012-08-25,-4.18, -81.75, -26.89, 1.45, 1.24, 5.26, repro,
2012-08-26,-4.96, -81.96, -24.84, 1.48, 1.26, 5.37, repro,
2012-08-27,-4.10, -82.65, -30.15, 1.17, 1.01, 4.34, repro,
2012-08-28,-4.05, -82.28, -26.43, 1.24, 1.07, 4.61, repro,
2012-08-29,-3.82, -83.10, -22.43, 1.63, 1.4, 5.96, repro,
2012-08-30,-2.72, -84.90, -28.77, 1.7, 1.45, 6.3, repro,
2012-08-31,-4.12, -82.06, -25.39, 1.52, 1.3, 5.6, repro,
2012-09-01,-4.13, -83.15, -29.54, 1.36, 1.17, 5, repro,
2012-09-02,-3.39, -82.62, -26.22, 1.21, 1.04, 4.48, repro,
2012-09-03,-4.82, -83.25, -21.58, 1.52, 1.29, 5.53, repro,
2012-09-04,-3.83, -84.65, -26.55, 1.47, 1.26, 5.46, repro,
2012-09-05,-3.96, -82.14, -23.59, 1.3, 1.12, 4.85, repro,
2012-09-06,-5.50, -83.97, -23.15, 1.49, 1.28, 5.53, repro,
2012-09-07,-5.49, -80.78, -23.82, 1.71, 1.46, 6.27, repro,
2012-09-08,-4.93, -83.18, -33.34, 1.53, 1.3, 5.59, repro,
2012-09-09,-2.02, -83.50, -23.35, 1.65, 1.4, 6.06, repro,
2012-09-10,-3.79, -83.90, -31.98, 1.59, 1.37, 5.84, repro,
2012-09-11,-5.04, -84.85, -30.42, 1.85, 1.56, 6.72, repro,
2012-09-12,-4.06, -84.36, -30.38, 1.51, 1.3, 5.6, repro,
2012-09-13,-3.65, -84.15, -30.26, 1.29, 1.12, 4.8, repro,
2012-09-14,-5.04, -83.54, -31.13, 1.22, 1.06, 4.52, repro,
2012-09-15,-3.91, -81.31, -26.78, 1.2, 1.03, 4.47, repro,
2012-09-16,-4.86, -83.68, -32.03, 1.29, 1.11, 4.73, repro,
2012-09-17,-5.29, -84.24, -28.40, 1.19, 1.04, 4.41, repro,
2012-09-18,-5.00, -83.58, -30.73, 1.16, 1.01, 4.31, repro,
2012-09-19,-4.14, -83.26, -26.85, 1.14, 0.99, 4.21, repro,
2012-09-20,-4.83, -84.40, -26.39, 1.23, 1.06, 4.53, repro,
2012-09-21,-4.96, -83.73, -26.24, 1.17, 1.01, 4.32, repro,
2012-09-22,-4.65, -83.94, -24.47, 1.32, 1.14, 4.84, repro,
2012-09-23,-5.36, -83.96, -31.17, 1.36, 1.17, 4.99, repro,
2012-09-24,-6.05, -83.92, -29.47, 1.55, 1.3, 5.62, repro,
2012-09-25,-4.58, -84.64, -25.62, 1.3, 1.11, 4.8, repro,
2012-09-26,-4.27, -83.50, -27.16, 1.21, 1.04, 4.47, repro,
2012-09-27,-5.26, -85.10, -29.65, 1.17, 1.02, 4.36, repro,
2012-09-28,-4.67, -84.90, -27.60, 1.17, 1.01, 4.4, repro,
2012-09-29,-4.24, -84.33, -26.89, 1.24, 1.07, 4.62, repro,
2012-09-30,-4.46, -83.98, -27.23, 1.18, 1.01, 4.38, repro,
2012-10-01,-4.76, -84.28, -29.85, 1.17, 1.01, 4.41, repro,
2012-10-02,-4.34, -84.21, -26.70, 1.17, 1.01, 4.38, repro,
2012-10-03,-4.75, -84.76, -28.64, 1.21, 1.05, 4.5, repro,
2012-10-04,-5.10, -84.91, -31.59, 1.26, 1.09, 4.69, repro,
2012-10-05,-4.88, -85.21, -31.26, 1.35, 1.17, 5, repro,
2012-10-06,-4.69, -83.70, -24.87, 1.27, 1.1, 4.69, repro,
2012-10-07,-4.40, -85.14, -22.20, 1.2, 1.07, 4.5, repro,
2012-10-08,-4.37, -84.06, -21.49, 1.24, 1.12, 4.65, repro,
2012-10-09,-5.11, -84.80, -18.73, 1.29, 1.17, 4.8, repro,
2012-10-10,-5.39, -84.20, -26.68, 1.39, 1.25, 5.22, repro,
2012-10-11,-4.70, -84.24, -25.89, 1.5, 1.32, 5.55, repro,
2012-10-12,-5.10, -85.09, -29.53, 1.31, 1.17, 4.89, repro,
2012-10-13,-4.81, -85.43, -26.39, 1.25, 1.12, 4.7, repro,
2012-10-14,-4.32, -84.67, -30.11, 1.19, 1.06, 4.46, repro,
2012-10-15,-3.56, -85.10, -23.76, 1.18, 1.06, 4.48, repro,
2012-10-16,-4.66, -85.14, -21.78, 1.23, 1.09, 4.59, repro,
2012-10-17,-5.20, -85.00, -17.68, 1.17, 1.04, 4.39, repro,
2012-10-18,-4.79, -85.19, -19.22, 1.21, 1.09, 4.57, repro,
2012-10-19,-4.80, -85.99, -24.96, 1.24, 1.1, 4.63, repro,
2012-10-20,-6.10, -85.69, -22.04, 1.33, 1.18, 4.94, repro,
2012-10-21,-5.85, -86.15, -22.63, 1.34, 1.2, 5.03, repro,
2012-10-22,-6.14, -85.78, -32.24, 1.49, 1.33, 5.63, repro,
2012-10-23,-5.31, -85.73, -30.17, 1.35, 1.2, 5.08, repro,
2012-10-24,-6.16, -86.11, -28.05, 1.29, 1.15, 4.84, repro,
2012-10-25,-5.28, -85.73, -29.40, 1.16, 1.05, 4.37, repro,
2012-10-26,-4.91, -85.53, -30.07, 1.16, 1.05, 4.37, repro,
2012-10-27,-4.65, -85.77, -23.92, 1.13, 1.03, 4.27, repro,
2012-10-28,-5.40, -85.49, -27.59, 1.14, 1.04, 4.3, repro,
2012-10-29,-5.08, -85.97, -24.82, 1.15, 1.04, 4.35, repro,
2012-10-30,-4.92, -85.60, -24.89, 1.12, 1.01, 4.22, repro,
2012-10-31,-4.99, -86.18, -24.61, 1.15, 1.03, 4.32, repro,
2012-11-01,-3.94, -84.71, -26.57, 1.24, 1.1, 4.65, repro,
2012-11-02,-5.27, -85.61, -25.09, 1.27, 1.13, 4.73, repro,
2012-11-03,-4.78, -86.74, -26.45, 1.2, 1.07, 4.48, repro,
