PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P573.nmt.nam08.pos
Offset from source file, 29.09 mm North, -25.67 mm East, -31.32 mm Vertical
Reference position, 36.0930948238 North Latitude, -118.2604985511 East Longitude, 2441.38962 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-01-13,32.21, -25.86, -31.34, 1.2, 1.15, 4.62, repro,
2012-01-14,31.80, -25.92, -31.07, 1.18, 1.14, 4.57, repro,
2012-01-15,31.94, -25.72, -28.77, 1.25, 1.19, 4.76, repro,
2012-01-16,31.81, -26.00, -26.76, 1.43, 1.38, 5.48, repro,
2012-01-17,31.74, -26.32, -30.50, 1.18, 1.13, 4.55, repro,
2012-01-18,31.36, -27.26, -38.32, 1.24, 1.18, 4.73, repro,
2012-01-19,31.14, -25.93, -29.77, 1.23, 1.17, 4.77, repro,
2012-01-20,30.04, -25.82, -38.71, 1.55, 1.47, 5.86, repro,
2012-01-21,29.77, -27.31, -26.14, 1.91, 1.82, 7.23, repro,
2012-01-22,31.30, -27.55, -29.19, 1.35, 1.3, 5.22, repro,
2012-01-23,30.09, -27.21, -31.93, 1.55, 1.45, 5.89, repro,
2012-01-24,31.81, -27.30, -30.64, 1.26, 1.2, 4.83, repro,
2012-01-25,32.53, -27.20, -34.50, 1.33, 1.28, 5.16, repro,
2012-01-26,31.60, -27.60, -36.40, 1.28, 1.22, 4.95, repro,
2012-01-27,32.15, -26.35, -32.52, 1.35, 1.37, 5.27, repro,
2012-01-28,32.91, -26.28, -32.52, 1.15, 1.08, 4.41, repro,
2012-01-29,32.43, -26.55, -33.21, 1.13, 1.05, 4.31, repro,
2012-01-30,32.11, -27.58, -29.66, 1.1, 1.02, 4.27, repro,
2012-01-31,32.25, -27.08, -29.08, 1.21, 1.1, 4.54, repro,
2012-02-01,32.94, -26.62, -33.73, 1.36, 1.24, 5.11, repro,
2012-02-02,32.95, -27.31, -33.97, 1.16, 1.09, 4.39, repro,
2012-02-03,32.31, -26.93, -33.43, 1.05, 0.95, 3.95, repro,
2012-02-04,32.46, -26.45, -31.38, 1.06, 0.97, 4.06, repro,
2012-02-05,32.54, -26.50, -30.88, 1.1, 1, 4.15, repro,
2012-02-06,31.73, -26.93, -30.99, 1.1, 0.99, 4.19, repro,
2012-02-07,32.46, -26.73, -30.56, 1.28, 1.11, 4.74, repro,
2012-02-08,33.33, -26.66, -33.80, 0.73, 0.66, 2.94, repro,
2012-02-09,32.40, -27.17, -30.47, 1.11, 1.02, 4.28, repro,
2012-02-10,32.55, -26.80, -33.70, 1.17, 1.05, 4.42, repro,
2012-02-11,32.08, -28.01, -31.44, 1.25, 1.11, 4.65, repro,
2012-02-12,32.58, -28.37, -29.10, 0.8, 0.72, 3.11, repro,
2012-02-13,32.01, -27.76, -32.34, 1.6, 1.45, 6.13, repro,
2012-02-14,32.90, -28.56, -29.78, 1.28, 1.16, 4.78, repro,
2012-02-15,32.35, -27.99, -34.09, 1.2, 1.09, 4.51, repro,
2012-02-16,33.46, -25.24, -32.03, 1.26, 1.12, 4.68, repro,
2012-02-17,32.66, -27.42, -32.52, 1.23, 1.08, 4.53, repro,
2012-02-18,33.56, -27.35, -33.22, 1.31, 1.17, 4.82, repro,
2012-02-19,32.33, -27.98, -35.05, 0.88, 0.8, 3.32, repro,
2012-02-20,32.17, -27.64, -32.42, 0.84, 0.76, 3.17, repro,
2012-02-21,32.58, -27.91, -32.28, 0.82, 0.73, 3.13, repro,
2012-02-22,35.11, -28.21, -30.59, 1.43, 1.26, 5.35, repro,
2012-02-23,33.07, -28.42, -29.81, 1.25, 1.11, 4.71, repro,
2012-02-24,33.37, -28.23, -34.26, 1.2, 1.07, 4.52, repro,
2012-02-25,33.32, -28.26, -35.69, 1.36, 1.21, 5.08, repro,
2012-02-26,33.69, -28.29, -32.18, 1.21, 1.09, 4.55, repro,
2012-02-27,33.52, -26.73, -27.06, 1.35, 1.19, 4.99, repro,
2012-02-28,32.90, -29.03, -37.85, 1.24, 1.09, 4.53, repro,
2012-02-29,33.15, -27.99, -35.83, 1.49, 1.34, 5.54, repro,
2012-03-01,33.39, -28.44, -26.88, 1.74, 1.52, 6.32, repro,
2012-03-02,33.06, -28.45, -32.07, 1.26, 1.12, 4.68, repro,
2012-03-03,33.76, -28.08, -34.74, 1.16, 1.03, 4.37, repro,
2012-03-04,33.65, -27.91, -35.56, 1.17, 1.05, 4.4, repro,
2012-03-05,33.70, -27.88, -34.18, 1.17, 1.04, 4.4, repro,
2012-03-06,32.15, -28.11, -26.23, 1.71, 1.54, 6.3, repro,
2012-03-07,32.46, -27.78, -32.16, 1.36, 1.2, 5.04, repro,
2012-03-08,33.56, -28.26, -35.21, 1.16, 1.03, 4.4, repro,
2012-03-09,34.02, -28.30, -32.65, 1.13, 1, 4.27, repro,
2012-03-10,33.57, -28.56, -33.49, 1.19, 1.06, 4.47, repro,
2012-03-11,32.88, -27.45, -30.81, 1.33, 1.17, 4.98, repro,
2012-03-12,33.47, -28.66, -33.88, 1.29, 1.14, 4.85, repro,
2012-03-13,35.95, -27.33, -31.60, 1.38, 1.24, 5.23, repro,
2012-03-14,32.22, -29.34, -34.19, 1.33, 1.19, 5.02, repro,
2012-03-15,32.74, -29.25, -33.29, 1.3, 1.17, 4.94, repro,
2012-03-16,33.87, -27.91, -35.99, 1.6, 1.41, 5.94, repro,
2012-03-17,32.02, -28.78, -29.10, 1.58, 1.4, 5.91, repro,
2012-03-18,33.31, -28.15, -31.63, 1.33, 1.18, 5.01, repro,
2012-03-19,32.87, -29.87, -30.69, 1.3, 1.16, 4.9, repro,
2012-03-20,33.43, -29.15, -33.93, 1.26, 1.14, 4.78, repro,
2012-03-21,34.34, -29.39, -38.23, 1.27, 1.15, 4.81, repro,
2012-03-22,34.56, -30.81, -33.82, 1.38, 1.24, 5.22, repro,
2012-03-23,34.26, -30.10, -34.04, 1.43, 1.29, 5.4, repro,
2012-03-24,34.45, -29.56, -31.95, 1.28, 1.16, 4.87, repro,
2012-03-25,33.56, -28.96, -36.36, 1.36, 1.22, 5.12, repro,
2012-03-26,34.99, -29.46, -33.67, 1.33, 1.16, 5.04, repro,
2012-03-27,33.75, -29.45, -33.79, 1.27, 1.14, 4.8, repro,
2012-03-28,35.52, -26.20, -33.70, 1.47, 1.33, 5.54, repro,
2012-03-29,34.07, -31.42, -35.02, 1.27, 1.14, 4.8, repro,
2012-03-30,34.47, -30.89, -35.38, 1.29, 1.16, 4.86, repro,
2012-03-31,34.04, -29.21, -37.42, 1.56, 1.4, 5.81, repro,
2012-04-01,33.04, -29.74, -32.48, 1.55, 1.39, 5.82, repro,
2012-04-02,34.02, -29.66, -34.63, 1.19, 1.07, 4.57, repro,
2012-04-03,34.32, -30.33, -34.61, 1.24, 1.11, 4.71, repro,
2012-04-04,35.11, -29.41, -34.60, 1.57, 1.39, 5.85, repro,
2012-04-05,34.08, -30.81, -35.48, 0.81, 0.73, 3.17, repro,
2012-04-06,34.56, -29.97, -35.61, 1.29, 1.15, 4.86, repro,
2012-04-07,34.72, -29.62, -33.88, 1.13, 1.02, 4.33, repro,
2012-04-08,34.58, -29.14, -32.88, 1.16, 1.05, 4.46, repro,
2012-04-09,34.46, -29.83, -33.37, 1.18, 1.07, 4.55, repro,
2012-04-10,34.63, -29.57, -30.31, 1.25, 1.13, 4.76, repro,
2012-04-11,35.31, -29.38, -27.93, 1.42, 1.3, 5.43, repro,
2012-04-12,34.17, -28.85, -32.40, 1.48, 1.38, 5.71, repro,
2012-04-13,33.88, -28.85, -37.10, 1.43, 1.28, 5.36, repro,
2012-04-14,33.90, -29.64, -32.47, 1.28, 1.16, 4.87, repro,
2012-04-15,35.07, -30.00, -33.68, 1.36, 1.23, 5.11, repro,
2012-04-16,34.83, -30.02, -35.09, 1.18, 1.08, 4.51, repro,
2012-04-17,35.15, -30.21, -37.00, 1.28, 1.16, 4.87, repro,
2012-04-18,35.42, -30.20, -35.52, 1.34, 1.22, 5.07, repro,
2012-04-19,35.13, -30.03, -35.14, 1.29, 1.17, 4.91, repro,
2012-04-20,35.43, -32.02, -34.64, 1.35, 1.23, 5.13, repro,
2012-04-21,34.56, -28.76, -31.91, 1.38, 1.25, 5.23, repro,
2012-04-22,35.24, -28.83, -34.01, 1.36, 1.24, 5.17, repro,
2012-04-23,33.73, -30.61, -37.82, 1.72, 1.59, 6.46, repro,
2012-04-24,35.11, -29.70, -34.46, 1.47, 1.34, 5.59, repro,
2012-04-25,34.84, -29.67, -32.65, 1.41, 1.28, 5.31, repro,
2012-04-26,34.31, -30.32, -32.28, 2, 1.81, 7.41, repro,
2012-04-27,34.44, -30.18, -31.71, 1.48, 1.32, 5.56, repro,
2012-04-28,34.77, -29.83, -29.81, 1.34, 1.25, 5.1, repro,
2012-04-29,35.51, -30.34, -32.88, 1.3, 1.2, 4.91, repro,
2012-04-30,35.08, -30.07, -32.72, 0.91, 0.84, 3.31, repro,
2012-05-01,34.61, -31.18, -29.99, 1.65, 1.53, 6.28, repro,
2012-05-02,34.79, -31.16, -32.07, 1.46, 1.35, 5.5, repro,
2012-05-03,34.65, -29.92, -34.27, 1.55, 1.42, 5.82, repro,
2012-05-04,35.53, -30.09, -36.14, 1.44, 1.33, 5.46, repro,
2012-05-05,35.08, -30.55, -33.58, 1.37, 1.26, 5.15, repro,
2012-05-06,35.46, -29.63, -32.92, 1.31, 1.22, 4.95, repro,
2012-05-07,35.27, -31.91, -34.18, 1.49, 1.38, 5.54, repro,
2012-05-08,37.35, -30.16, -29.55, 1.45, 1.35, 5.43, repro,
2012-05-09,35.09, -31.12, -30.69, 1.34, 1.23, 5.08, repro,
2012-05-10,35.09, -30.03, -31.84, 1.33, 1.22, 5.01, repro,
2012-05-11,35.61, -33.00, -33.63, 1.53, 1.4, 5.72, repro,
2012-05-12,34.96, -29.40, -30.27, 1.37, 1.25, 5.09, repro,
2012-05-13,35.34, -29.82, -31.22, 1.16, 1.07, 4.43, repro,
2012-05-14,34.36, -30.30, -29.08, 1.19, 1.09, 4.53, repro,
2012-05-15,35.17, -30.42, -30.88, 1.35, 1.24, 5.13, repro,
2012-05-16,34.99, -31.21, -36.39, 1.32, 1.21, 5.01, repro,
2012-05-17,34.11, -31.09, -31.48, 1.37, 1.26, 5.19, repro,
2012-05-18,35.08, -32.40, -30.17, 1.63, 1.48, 6.12, repro,
2012-05-19,34.93, -30.59, -31.21, 1.41, 1.31, 5.39, repro,
2012-05-20,35.58, -29.94, -28.24, 1.44, 1.33, 5.48, repro,
2012-05-21,35.52, -30.96, -31.31, 1.34, 1.23, 5.06, repro,
2012-05-22,35.89, -32.14, -29.92, 1.55, 1.43, 5.83, repro,
2012-05-23,35.49, -29.97, -33.12, 1.45, 1.34, 5.42, repro,
2012-05-24,35.27, -31.14, -29.55, 1.35, 1.26, 5.09, repro,
2012-05-25,34.48, -31.35, -34.66, 1.63, 1.49, 6.1, repro,
2012-05-26,35.19, -29.89, -31.54, 1.74, 1.62, 6.66, repro,
2012-05-27,35.74, -31.58, -30.40, 1.48, 1.36, 5.66, repro,
2012-05-28,35.84, -29.95, -29.42, 1.46, 1.36, 5.67, repro,
2012-05-29,34.70, -30.35, -29.88, 1.62, 1.51, 6.16, repro,
2012-05-30,35.13, -31.07, -30.75, 1.54, 1.41, 5.88, repro,
2012-05-31,36.25, -31.37, -25.72, 1.45, 1.34, 5.59, repro,
2012-06-01,35.05, -30.18, -24.70, 1.26, 1.18, 4.79, repro,
2012-06-02,35.96, -31.03, -30.61, 1.91, 1.76, 7.23, repro,
2012-06-03,35.47, -30.23, -25.05, 1.7, 1.56, 6.52, repro,
2012-06-04,36.54, -32.14, -29.90, 1.63, 1.48, 6.14, repro,
2012-06-05,35.86, -29.10, -24.23, 1.77, 1.62, 6.65, repro,
2012-06-06,35.25, -30.76, -24.84, 1.13, 1.04, 4.33, repro,
2012-06-07,35.61, -30.96, -27.15, 1.11, 1.03, 4.24, repro,
2012-06-08,35.11, -31.01, -28.46, 1.31, 1.22, 5, repro,
2012-06-09,36.03, -31.02, -31.46, 1.41, 1.31, 5.32, repro,
2012-06-10,35.57, -30.75, -26.30, 1.24, 1.14, 4.68, repro,
2012-06-11,35.68, -30.88, -27.74, 1.28, 1.19, 4.85, repro,
2012-06-12,36.06, -31.27, -27.82, 1.24, 1.15, 4.75, repro,
2012-06-13,36.12, -30.32, -29.85, 1.25, 1.16, 4.71, repro,
2012-06-14,36.13, -31.21, -28.46, 1.41, 1.32, 5.33, repro,
2012-06-15,35.89, -31.59, -25.52, 1.52, 1.43, 5.77, repro,
2012-06-16,37.03, -30.32, -26.95, 1.66, 1.57, 6.39, repro,
2012-06-17,36.33, -30.77, -29.60, 1.69, 1.59, 6.44, repro,
2012-06-18,36.08, -30.25, -27.70, 1.62, 1.53, 6.23, repro,
2012-06-19,35.57, -30.58, -28.68, 1.41, 1.33, 5.34, repro,
2012-06-20,36.53, -31.21, -27.07, 1.13, 1.06, 4.33, repro,
2012-06-21,36.67, -30.57, -29.26, 1.41, 1.33, 5.32, repro,
2012-06-22,37.54, -29.90, -28.95, 1.5, 1.39, 5.73, repro,
2012-06-23,38.17, -30.45, -26.14, 1.94, 1.79, 7.36, repro,
2012-06-24,36.63, -31.36, -27.80, 1.51, 1.4, 5.74, repro,
2012-06-25,36.92, -30.23, -25.81, 1.34, 1.24, 5.13, repro,
2012-06-26,37.25, -31.25, -28.66, 1.46, 1.36, 5.54, repro,
2012-06-27,35.71, -31.28, -28.07, 1.32, 1.23, 5.05, repro,
2012-06-28,36.79, -32.67, -29.81, 1.46, 1.34, 5.54, repro,
2012-06-29,37.05, -31.72, -30.07, 1.45, 1.35, 5.52, repro,
2012-06-30,36.53, -32.85, -28.64, 1.4, 1.32, 5.36, repro,
2012-07-01,35.93, -32.91, -32.69, 1.75, 1.64, 6.72, repro,
2012-07-02,35.76, -31.91, -27.08, 1.51, 1.41, 5.72, repro,
2012-07-03,36.51, -30.96, -27.05, 1.54, 1.44, 5.9, repro,
2012-07-04,36.31, -30.14, -30.34, 2.07, 1.92, 7.89, repro,
2012-07-05,38.20, -34.79, -36.82, 2.18, 2.08, 8.18, repro,
2012-07-06,35.95, -32.32, -32.93, 2.13, 1.96, 8.06, repro,
2012-07-07,38.08, -31.74, -31.98, 1.6, 1.48, 6.14, repro,
2012-07-08,37.10, -32.45, -29.83, 1.64, 1.52, 6.32, repro,
2012-07-09,37.16, -32.54, -29.95, 1.7, 1.57, 6.55, repro,
2012-07-10,36.81, -29.25, -34.65, 1.68, 1.55, 6.43, repro,
2012-07-11,37.52, -33.15, -32.31, 1.74, 1.6, 6.65, repro,
2012-07-12,36.56, -32.34, -27.45, 1.9, 1.74, 7.27, repro,
2012-07-13,36.42, -32.27, -29.28, 1.62, 1.52, 6.19, repro,
2012-07-14,37.86, -34.94, -33.45, 1.97, 1.84, 7.38, repro,
2012-07-15,38.28, -32.25, -31.54, 2.65, 2.45, 10.08, repro,
2012-07-16,37.30, -31.66, -30.63, 2.05, 1.87, 7.78, repro,
2012-07-17,37.47, -32.15, -24.27, 1.64, 1.52, 6.29, repro,
2012-07-18,37.25, -32.41, -29.66, 1.77, 1.65, 6.76, repro,
2012-07-19,35.35, -32.63, -34.59, 2.2, 2.02, 8.26, repro,
2012-07-20,35.40, -30.17, -28.00, 1.82, 1.69, 6.76, repro,
2012-07-21,35.94, -29.18, -30.32, 2.21, 2.04, 8.24, repro,
2012-07-22,36.90, -30.10, -29.14, 1.8, 1.65, 6.63, repro,
2012-07-23,37.48, -33.24, -36.39, 2.53, 2.32, 9.35, repro,
2012-07-24,37.11, -32.52, -32.52, 2.11, 1.92, 7.93, repro,
2012-07-25,36.78, -32.50, -30.75, 1.72, 1.59, 6.6, repro,
2012-07-26,36.86, -31.88, -28.14, 1.3, 1.19, 4.99, repro,
2012-07-27,36.66, -32.92, -28.77, 1.29, 1.18, 4.96, repro,
2012-07-28,36.45, -32.58, -28.42, 1.33, 1.21, 5.07, repro,
2012-07-29,36.80, -32.45, -31.09, 1.38, 1.25, 5.25, repro,
2012-07-30,38.21, -33.59, -28.91, 1.57, 1.42, 6.03, repro,
2012-07-31,37.00, -33.15, -30.24, 2.07, 1.88, 7.97, repro,
2012-08-01,37.81, -34.79, -40.95, 2.18, 1.98, 8.21, repro,
2012-08-02,36.91, -31.05, -25.69, 1.93, 1.75, 7.19, repro,
2012-08-03,36.41, -32.70, -27.23, 1.78, 1.61, 6.72, repro,
2012-08-04,36.89, -32.43, -28.53, 2.25, 2.03, 8.32, repro,
2012-08-05,37.69, -33.46, -27.62, 1.85, 1.68, 6.94, repro,
2012-08-06,38.26, -30.60, -31.25, 1.8, 1.63, 6.78, repro,
2012-08-07,38.26, -31.83, -32.31, 1.7, 1.53, 6.37, repro,
2012-08-08,34.64, -31.55, -30.10, 1.85, 1.69, 7.06, repro,
2012-08-09,34.69, -33.21, -32.04, 1.61, 1.45, 6.01, repro,
2012-08-10,37.19, -31.29, -26.92, 2.29, 2.05, 8.57, repro,
2012-08-11,36.25, -32.55, -24.19, 2.01, 1.81, 7.52, repro,
2012-08-12,37.27, -31.43, -29.03, 1.81, 1.63, 6.77, repro,
2012-08-13,37.46, -31.40, -27.76, 1.95, 1.75, 7.24, repro,
2012-08-14,35.57, -28.40, -25.33, 2, 1.79, 7.33, repro,
2012-08-15,38.47, -33.41, -18.26, 2.06, 1.83, 7.68, repro,
2012-08-16,37.95, -31.97, -27.93, 1.95, 1.74, 7.26, repro,
2012-08-17,37.16, -33.32, -27.90, 1.88, 1.66, 7.09, repro,
2012-08-18,38.17, -33.73, -32.63, 1.77, 1.56, 6.46, repro,
2012-08-19,36.20, -35.54, -30.69, 2.1, 1.86, 7.47, repro,
2012-08-20,38.02, -34.54, -31.07, 1.75, 1.57, 6.39, repro,
2012-08-21,37.48, -34.61, -33.39, 1.75, 1.57, 6.53, repro,
2012-08-22,40.50, -32.92, -29.08, 2.7, 2.41, 9.84, repro,
2012-08-23,37.12, -33.10, -31.34, 1.66, 1.5, 6.24, repro,
2012-08-24,36.69, -32.15, -29.08, 1.42, 1.28, 5.32, repro,
2012-08-25,36.78, -32.25, -32.82, 1.54, 1.38, 5.8, repro,
2012-08-26,36.79, -32.46, -27.92, 1.79, 1.6, 6.72, repro,
2012-08-27,37.63, -32.73, -32.25, 1.42, 1.27, 5.44, repro,
2012-08-28,37.45, -32.57, -27.28, 1.43, 1.27, 5.5, repro,
2012-08-29,37.76, -34.34, -28.49, 1.99, 1.78, 7.41, repro,
2012-08-30,38.55, -35.26, -30.20, 2.05, 1.82, 7.71, repro,
2012-08-31,37.23, -33.22, -28.44, 1.83, 1.63, 6.89, repro,
2012-09-01,37.56, -33.34, -29.08, 1.89, 1.68, 7.14, repro,
2012-09-02,38.09, -33.16, -28.46, 1.25, 1.13, 4.8, repro,
2012-09-03,37.16, -33.69, -28.29, 1.58, 1.41, 5.91, repro,
2012-09-04,38.24, -34.29, -28.76, 1.79, 1.6, 6.81, repro,
2012-09-05,37.79, -32.46, -28.52, 1.34, 1.19, 5.16, repro,
2012-09-06,36.54, -34.10, -28.37, 1.63, 1.47, 6.22, repro,
2012-09-07,36.04, -31.76, -31.00, 2.01, 1.79, 7.56, repro,
2012-09-08,37.02, -33.66, -37.71, 1.56, 1.4, 5.89, repro,
2012-09-09,39.51, -33.40, -26.18, 2.04, 1.84, 7.61, repro,
2012-09-10,38.17, -33.71, -35.88, 1.88, 1.69, 7.1, repro,
2012-09-11,36.97, -35.18, -35.30, 2.18, 1.96, 8.07, repro,
2012-09-12,37.92, -34.78, -38.84, 1.89, 1.69, 7.14, repro,
2012-09-13,38.28, -33.75, -32.56, 1.39, 1.25, 5.37, repro,
2012-09-14,37.90, -33.12, -31.78, 1.24, 1.11, 4.77, repro,
2012-09-15,37.96, -31.71, -29.26, 1.23, 1.1, 4.73, repro,
2012-09-16,37.67, -33.28, -31.46, 1.32, 1.18, 5.01, repro,
2012-09-17,37.14, -34.48, -31.32, 1.24, 1.11, 4.73, repro,
2012-09-18,37.36, -33.30, -31.65, 1.18, 1.06, 4.54, repro,
2012-09-19,37.78, -33.02, -31.18, 1.17, 1.05, 4.51, repro,
2012-09-20,37.56, -33.45, -30.33, 1.22, 1.1, 4.69, repro,
2012-09-21,37.46, -32.91, -30.78, 1.18, 1.06, 4.56, repro,
2012-09-22,37.93, -33.40, -28.78, 1.33, 1.19, 5.11, repro,
2012-09-23,36.54, -33.62, -29.56, 1.51, 1.35, 5.72, repro,
2012-09-24,35.87, -33.36, -26.84, 1.7, 1.51, 6.37, repro,
2012-09-25,37.57, -34.42, -28.64, 1.27, 1.13, 4.85, repro,
2012-09-26,37.50, -33.19, -29.31, 1.2, 1.08, 4.65, repro,
2012-09-27,37.23, -34.10, -29.37, 1.19, 1.08, 4.56, repro,
2012-09-28,37.78, -34.04, -30.32, 1.21, 1.09, 4.69, repro,
2012-09-29,38.21, -34.15, -30.84, 1.31, 1.18, 5.03, repro,
2012-09-30,38.16, -34.21, -31.78, 1.18, 1.07, 4.58, repro,
2012-10-01,37.90, -34.38, -29.05, 1.17, 1.07, 4.52, repro,
2012-10-02,38.29, -34.05, -27.96, 1.15, 1.04, 4.48, repro,
2012-10-03,38.03, -34.83, -30.93, 1.21, 1.09, 4.67, repro,
2012-10-04,37.78, -34.49, -32.07, 1.26, 1.14, 4.88, repro,
2012-10-05,37.68, -34.30, -32.41, 1.32, 1.21, 5.15, repro,
2012-10-06,38.11, -33.33, -31.26, 1.28, 1.16, 4.94, repro,
2012-10-07,38.23, -34.30, -28.26, 1.21, 1.12, 4.73, repro,
2012-10-08,38.54, -33.67, -30.25, 1.4, 1.31, 5.43, repro,
2012-10-09,38.32, -34.69, -26.16, 1.38, 1.31, 5.33, repro,
2012-10-10,37.87, -33.31, -29.63, 1.78, 1.68, 6.8, repro,
2012-10-11,38.78, -32.74, -29.89, 1.96, 1.84, 7.44, repro,
2012-10-12,37.52, -34.48, -33.60, 1.39, 1.31, 5.33, repro,
2012-10-13,37.93, -35.30, -31.54, 1.33, 1.26, 5.13, repro,
2012-10-14,38.59, -34.60, -33.96, 1.19, 1.12, 4.6, repro,
2012-10-15,39.00, -34.54, -29.32, 1.2, 1.14, 4.69, repro,
2012-10-16,38.46, -35.71, -24.87, 1.3, 1.23, 4.99, repro,
2012-10-17,37.93, -35.38, -27.16, 1.18, 1.1, 4.54, repro,
2012-10-18,38.19, -34.44, -24.36, 1.18, 1.11, 4.58, repro,
2012-10-19,38.42, -35.27, -30.81, 1.19, 1.12, 4.56, repro,
2012-10-20,37.34, -35.36, -31.51, 1.33, 1.26, 5.07, repro,
2012-10-21,37.09, -35.50, -30.63, 1.49, 1.4, 5.72, repro,
2012-10-22,37.10, -36.19, -35.57, 1.88, 1.78, 7.18, repro,
2012-10-23,37.62, -34.85, -32.38, 1.7, 1.61, 6.5, repro,
2012-10-24,37.76, -35.37, -30.36, 1.34, 1.27, 5.15, repro,
2012-10-25,38.43, -35.22, -31.52, 1.16, 1.1, 4.45, repro,
2012-10-26,39.14, -34.08, -31.36, 1.16, 1.09, 4.44, repro,
2012-10-27,39.28, -34.83, -29.81, 1.14, 1.09, 4.38, repro,
2012-10-28,39.00, -34.69, -29.29, 1.12, 1.06, 4.32, repro,
2012-10-29,38.89, -34.73, -27.19, 1.15, 1.09, 4.44, repro,
2012-10-30,39.01, -34.11, -27.27, 1.11, 1.05, 4.27, repro,
2012-10-31,38.92, -34.62, -28.86, 1.19, 1.11, 4.51, repro,
2012-11-01,39.41, -32.76, -29.01, 1.26, 1.19, 4.8, repro,
2012-11-02,38.82, -33.97, -26.43, 1.3, 1.22, 4.98, repro,
2012-11-03,39.17, -34.21, -26.92, 1.27, 1.19, 4.88, repro,
2012-11-04,39.29, -33.43, -29.77, 1.19, 1.11, 4.56, repro,
2012-11-05,39.75, -33.46, -25.99, 1.28, 1.18, 4.83, repro,
2012-11-06,39.33, -33.80, -29.44, 1.19, 1.1, 4.53, repro,
2012-11-07,38.97, -35.46, -31.44, 1.17, 1.08, 4.43, repro,
2012-11-08,40.59, -32.78, -29.19, 1.57, 1.45, 5.96, repro,
2012-11-09,38.55, -32.06, -19.64, 1.89, 1.73, 7.22, repro,
2012-11-10,38.44, -35.69, -28.48, 1.31, 1.2, 5.02, repro,
2012-11-11,39.00, -34.47, -30.53, 1.29, 1.17, 4.94, repro,
2012-11-12,39.72, -34.21, -34.24, 1.32, 1.2, 5.07, repro,
2012-11-13,39.53, -33.93, -30.85, 1.32, 1.22, 5.08, repro,
2012-11-14,39.23, -34.34, -30.97, 1.09, 0.99, 4.16, repro,
2012-11-15,39.11, -33.95, -28.05, 1.21, 1.13, 4.61, repro,
2012-11-16,38.20, -33.70, -31.11, 1.42, 1.3, 5.36, repro,
2012-11-17,39.87, -31.46, -28.45, 1.63, 1.48, 6.05, repro,
2012-11-18,38.77, -31.36, -29.01, 1.79, 1.64, 6.62, repro,
2012-11-19,39.01, -34.90, -29.57, 1.24, 1.15, 4.87, repro,
2012-11-20,39.19, -34.82, -29.15, 1.11, 1.03, 4.37, repro,
2012-11-21,39.28, -34.32, -33.10, 1.32, 1.22, 5.14, repro,
2012-11-22,39.85, -34.41, -31.25, 1.09, 1.01, 4.24, repro,
2012-11-23,40.29, -34.01, -32.70, 1.09, 1, 4.2, repro,
2012-11-24,39.68, -33.95, -29.83, 1.04, 0.96, 4.03, repro,
2012-11-25,39.38, -34.59, -29.17, 1.07, 1, 4.18, repro,
2012-11-26,39.35, -34.48, -27.92, 1.06, 1, 4.15, repro,
2012-11-27,39.62, -33.59, -29.29, 1.09, 1.04, 4.26, repro,
2012-11-28,38.63, -35.02, -25.37, 1.45, 1.37, 5.49, repro,
2012-11-29,41.14, -30.98, -27.14, 1.96, 1.85, 7.35, repro,
2012-11-30,37.45, -34.21, -29.54, 1.91, 1.79, 6.94, repro,
2012-12-01,39.48, -32.26, -31.28, 1.86, 1.74, 6.77, repro,
2012-12-02,39.72, -32.10, -29.99, 1.84, 1.76, 6.99, repro,
2012-12-03,37.95, -34.94, -26.97, 1.62, 1.53, 6.06, repro,
2012-12-04,39.75, -35.55, -25.98, 1.19, 1.14, 4.73, repro,
2012-12-05,39.62, -32.56, -28.07, 1.35, 1.3, 5.26, repro,
2012-12-06,39.18, -36.15, -28.30, 1.22, 1.16, 4.79, repro,
2012-12-07,39.70, -36.04, -26.10, 1.17, 1.11, 4.59, repro,
2012-12-08,39.67, -36.58, -27.63, 1.1, 1.06, 4.4, repro,
2012-12-09,39.78, -36.12, -27.35, 1.08, 1.03, 4.36, repro,
2012-12-10,39.97, -36.41, -26.19, 1.28, 1.23, 5.07, repro,
2012-12-11,39.74, -37.02, -26.81, 1.25, 1.19, 4.94, repro,
2012-12-12,39.28, -36.19, -28.79, 1.79, 1.68, 6.53, repro,
2012-12-13,39.51, -36.07, -24.68, 1.41, 1.33, 5.32, repro,
2012-12-14,39.58, -36.59, -23.67, 1.14, 1.09, 4.54, repro,
2012-12-15,39.15, -36.31, -27.85, 1.13, 1.07, 4.44, repro,
2012-12-16,39.05, -36.75, -29.03, 1.62, 1.53, 6.17, repro,
2012-12-17,39.60, -36.48, -27.62, 1.27, 1.21, 4.96, repro,
2012-12-18,39.84, -38.68, -26.67, 1.58, 1.48, 5.9, repro,
2012-12-19,40.32, -36.50, -27.56, 1.14, 1.08, 4.48, repro,
2012-12-20,40.83, -34.68, -29.49, 1.06, 1.01, 4.24, repro,
