PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P573.nmt.igs08.pos
Offset from source file, 15.56 mm North, -41.18 mm East, -30.72 mm Vertical
Reference position, 36.0930948238 North Latitude, -118.2604985511 East Longitude, 2441.38962 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-04-02,-3.53, -74.04, -36.05, 1.19, 1.07, 4.58, repro,
2012-04-03,-3.42, -74.89, -36.93, 1.24, 1.11, 4.72, repro,
2012-04-04,-2.58, -73.84, -36.01, 1.57, 1.39, 5.86, repro,
2012-04-05,-3.65, -75.20, -37.01, 0.81, 0.73, 3.18, repro,
2012-04-06,-3.38, -74.60, -38.25, 1.29, 1.15, 4.87, repro,
2012-04-07,-3.37, -74.38, -37.50, 1.13, 1.02, 4.34, repro,
2012-04-08,-3.60, -73.91, -37.13, 1.16, 1.05, 4.47, repro,
2012-04-09,-3.76, -74.60, -37.43, 1.18, 1.07, 4.56, repro,
2012-04-10,-3.49, -74.33, -33.22, 1.25, 1.13, 4.77, repro,
2012-04-11,-2.61, -74.16, -29.47, 1.42, 1.3, 5.44, repro,
2012-04-12,-3.69, -73.64, -33.89, 1.48, 1.38, 5.72, repro,
2012-04-13,-3.73, -73.49, -37.09, 1.43, 1.28, 5.37, repro,
2012-04-14,-3.90, -74.27, -33.12, 1.28, 1.16, 4.88, repro,
2012-04-15,-3.00, -74.60, -35.06, 1.36, 1.23, 5.12, repro,
2012-04-16,-3.39, -74.99, -37.95, 1.18, 1.08, 4.52, repro,
2012-04-17,-3.19, -75.38, -40.64, 1.28, 1.16, 4.88, repro,
2012-04-18,-2.75, -75.32, -38.15, 1.34, 1.22, 5.08, repro,
2012-04-19,-3.09, -75.07, -37.20, 1.29, 1.17, 4.92, repro,
2012-04-20,-2.89, -77.08, -37.30, 1.35, 1.23, 5.14, repro,
2012-04-21,-3.76, -73.78, -34.00, 1.38, 1.25, 5.24, repro,
2012-04-22,-3.28, -73.92, -36.90, 1.36, 1.24, 5.18, repro,
2012-04-23,-4.68, -75.74, -40.09, 1.72, 1.59, 6.46, repro,
2012-04-24,-3.07, -74.68, -35.00, 1.47, 1.34, 5.6, repro,
2012-04-25,-3.39, -74.57, -33.06, 1.41, 1.28, 5.32, repro,
2012-04-26,-3.98, -75.30, -32.75, 2, 1.81, 7.41, repro,
2012-04-27,-3.95, -75.38, -33.00, 1.48, 1.32, 5.56, repro,
2012-04-28,-3.57, -75.12, -31.60, 1.34, 1.25, 5.1, repro,
2012-04-29,-2.94, -75.55, -34.16, 1.3, 1.2, 4.91, repro,
2012-04-30,-3.19, -75.36, -33.37, 0.91, 0.84, 3.32, repro,
2012-05-01,-3.61, -76.35, -29.65, 1.65, 1.53, 6.29, repro,
2012-05-02,-3.57, -76.19, -31.87, 1.46, 1.35, 5.5, repro,
2012-05-03,-3.85, -75.18, -35.37, 1.55, 1.42, 5.82, repro,
2012-05-04,-3.01, -75.39, -37.60, 1.44, 1.33, 5.46, repro,
2012-05-05,-3.77, -75.85, -35.93, 1.37, 1.26, 5.15, repro,
2012-05-06,-3.53, -75.18, -36.44, 1.31, 1.22, 4.96, repro,
2012-05-07,-3.72, -77.51, -37.37, 1.49, 1.38, 5.55, repro,
2012-05-08,-1.51, -75.83, -31.87, 1.45, 1.35, 5.43, repro,
2012-05-09,-3.64, -76.78, -32.28, 1.34, 1.23, 5.08, repro,
2012-05-10,-3.67, -75.51, -32.74, 1.33, 1.22, 5.01, repro,
2012-05-11,-3.24, -78.72, -34.91, 1.53, 1.4, 5.72, repro,
2012-05-12,-4.08, -75.41, -33.08, 1.37, 1.25, 5.09, repro,
2012-05-13,-3.66, -75.65, -33.33, 1.16, 1.07, 4.43, repro,
2012-05-14,-4.65, -76.02, -30.93, 1.19, 1.09, 4.53, repro,
2012-05-15,-3.81, -76.25, -32.75, 1.35, 1.24, 5.13, repro,
2012-05-16,-3.92, -77.05, -37.95, 1.32, 1.21, 5.01, repro,
2012-05-17,-4.64, -76.84, -31.77, 1.37, 1.26, 5.19, repro,
2012-05-18,-3.72, -78.09, -30.27, 1.63, 1.48, 6.12, repro,
2012-05-19,-3.88, -76.38, -31.19, 1.41, 1.31, 5.39, repro,
2012-05-20,-3.36, -75.78, -29.00, 1.44, 1.33, 5.48, repro,
2012-05-21,-3.57, -76.83, -32.26, 1.34, 1.23, 5.06, repro,
2012-05-22,-3.03, -77.78, -29.37, 1.55, 1.43, 5.83, repro,
2012-05-23,-3.22, -75.37, -31.08, 1.45, 1.34, 5.42, repro,
2012-05-24,-3.40, -76.55, -27.13, 1.35, 1.26, 5.09, repro,
2012-05-25,-4.40, -76.96, -33.38, 1.63, 1.49, 6.1, repro,
2012-05-26,-3.84, -75.83, -31.39, 1.74, 1.62, 6.66, repro,
2012-05-27,-3.36, -77.56, -30.28, 1.48, 1.36, 5.66, repro,
2012-05-28,-3.28, -75.96, -29.59, 1.46, 1.36, 5.67, repro,
2012-05-29,-4.52, -76.31, -30.03, 1.62, 1.51, 6.16, repro,
2012-05-30,-4.12, -77.12, -31.01, 1.54, 1.41, 5.88, repro,
2012-05-31,-2.99, -77.43, -25.70, 1.45, 1.34, 5.59, repro,
2012-06-01,-4.09, -76.14, -23.68, 1.26, 1.18, 4.79, repro,
2012-06-02,-3.06, -77.09, -29.22, 1.91, 1.76, 7.23, repro,
2012-06-03,-3.65, -76.24, -23.89, 1.7, 1.56, 6.52, repro,
2012-06-04,-2.69, -78.27, -29.23, 1.63, 1.48, 6.14, repro,
2012-06-05,-3.49, -75.30, -23.59, 1.77, 1.62, 6.65, repro,
2012-06-06,-4.07, -77.08, -24.58, 1.13, 1.04, 4.33, repro,
2012-06-07,-3.65, -77.39, -26.78, 1.11, 1.03, 4.24, repro,
2012-06-08,-4.15, -77.42, -27.62, 1.31, 1.22, 5, repro,
2012-06-09,-3.16, -77.34, -29.99, 1.41, 1.31, 5.32, repro,
2012-06-10,-3.81, -77.16, -25.59, 1.24, 1.14, 4.68, repro,
2012-06-11,-3.85, -77.57, -28.52, 1.28, 1.19, 4.85, repro,
2012-06-12,-3.48, -78.06, -28.51, 1.24, 1.15, 4.75, repro,
2012-06-13,-3.39, -76.95, -29.53, 1.25, 1.16, 4.71, repro,
2012-06-14,-3.28, -77.91, -27.66, 1.41, 1.32, 5.33, repro,
2012-06-15,-3.62, -78.34, -25.20, 1.52, 1.43, 5.77, repro,
2012-06-16,-2.65, -77.48, -27.75, 1.66, 1.57, 6.39, repro,
2012-06-17,-3.26, -77.55, -29.10, 1.69, 1.59, 6.44, repro,
2012-06-18,-3.32, -76.74, -25.45, 1.62, 1.53, 6.23, repro,
2012-06-19,-4.00, -77.28, -27.73, 1.41, 1.33, 5.34, repro,
2012-06-20,-3.21, -78.03, -27.01, 1.13, 1.06, 4.33, repro,
2012-06-21,-3.15, -77.44, -29.64, 1.41, 1.33, 5.32, repro,
2012-06-22,-2.35, -76.84, -29.11, 1.5, 1.39, 5.73, repro,
2012-06-23,-1.54, -77.28, -25.05, 1.94, 1.79, 7.36, repro,
2012-06-24,-3.24, -78.45, -27.70, 1.51, 1.4, 5.74, repro,
2012-06-25,-2.87, -77.19, -24.93, 1.34, 1.24, 5.14, repro,
2012-06-26,-2.47, -78.20, -27.55, 1.46, 1.36, 5.54, repro,
2012-06-27,-4.11, -78.36, -27.31, 1.32, 1.23, 5.05, repro,
2012-06-28,-3.12, -79.74, -29.37, 1.46, 1.34, 5.54, repro,
2012-06-29,-3.03, -78.65, -29.97, 1.45, 1.35, 5.52, repro,
2012-06-30,-3.50, -79.90, -28.13, 1.4, 1.32, 5.36, repro,
2012-07-01,-4.01, -80.07, -31.96, 1.75, 1.64, 6.72, repro,
2012-07-02,-4.25, -79.16, -26.58, 1.51, 1.41, 5.72, repro,
2012-07-03,-3.54, -77.93, -25.72, 1.54, 1.44, 5.91, repro,
2012-07-04,-3.78, -77.21, -29.23, 2.07, 1.92, 7.89, repro,
2012-07-05,-1.96, -81.99, -36.02, 2.18, 2.08, 8.18, repro,
2012-07-06,-4.35, -79.69, -33.06, 2.13, 1.96, 8.06, repro,
2012-07-07,-2.28, -79.29, -32.65, 1.6, 1.48, 6.14, repro,
2012-07-08,-3.39, -79.89, -30.55, 1.64, 1.52, 6.32, repro,
2012-07-09,-3.32, -80.11, -30.75, 1.7, 1.57, 6.55, repro,
2012-07-10,-3.56, -76.86, -34.88, 1.68, 1.55, 6.43, repro,
2012-07-11,-3.00, -80.73, -32.71, 1.74, 1.6, 6.65, repro,
2012-07-12,-3.78, -79.79, -26.91, 1.9, 1.74, 7.27, repro,
2012-07-13,-4.01, -79.78, -29.06, 1.62, 1.52, 6.19, repro,
2012-07-14,-2.64, -82.66, -33.76, 1.97, 1.84, 7.38, repro,
2012-07-15,-2.22, -79.86, -31.24, 2.65, 2.45, 10.08, repro,
2012-07-16,-3.13, -79.21, -29.88, 2.05, 1.87, 7.78, repro,
2012-07-17,-2.98, -79.72, -23.41, 1.64, 1.52, 6.29, repro,
2012-07-18,-3.31, -80.14, -29.15, 1.77, 1.65, 6.76, repro,
2012-07-19,-5.49, -80.49, -35.65, 2.2, 2.02, 8.26, repro,
2012-07-20,-5.36, -77.96, -28.61, 1.82, 1.69, 6.76, repro,
2012-07-21,-4.88, -77.18, -31.44, 2.21, 2.04, 8.24, repro,
2012-07-22,-3.80, -78.07, -29.51, 1.8, 1.65, 6.63, repro,
2012-07-23,-3.39, -81.06, -36.64, 2.53, 2.32, 9.35, repro,
2012-07-24,-3.74, -80.47, -32.50, 2.11, 1.92, 7.93, repro,
2012-07-25,-3.98, -80.43, -30.31, 1.72, 1.59, 6.6, repro,
2012-07-26,-3.89, -79.82, -27.44, 1.3, 1.19, 5, repro,
2012-07-27,-4.13, -80.88, -28.38, 1.29, 1.18, 4.96, repro,
2012-07-28,-4.33, -80.78, -28.19, 1.33, 1.21, 5.07, repro,
2012-07-29,-3.91, -80.69, -30.52, 1.38, 1.25, 5.26, repro,
2012-07-30,-2.57, -81.71, -27.99, 1.57, 1.42, 6.04, repro,
2012-07-31,-3.77, -81.33, -29.29, 2.07, 1.88, 7.97, repro,
2012-08-01,-3.04, -83.09, -40.07, 2.18, 1.98, 8.21, repro,
2012-08-02,-3.89, -79.34, -24.38, 1.93, 1.75, 7.19, repro,
2012-08-03,-4.41, -80.85, -25.78, 1.78, 1.61, 6.72, repro,
2012-08-04,-4.04, -80.82, -27.79, 2.25, 2.03, 8.32, repro,
2012-08-05,-3.37, -81.96, -27.25, 1.85, 1.68, 6.94, repro,
2012-08-06,-2.87, -79.13, -31.32, 1.8, 1.63, 6.78, repro,
2012-08-07,-2.86, -80.23, -32.02, 1.7, 1.53, 6.37, repro,
2012-08-08,-6.52, -80.11, -29.82, 1.85, 1.69, 7.06, repro,
2012-08-09,-6.27, -81.77, -30.70, 1.61, 1.45, 6.01, repro,
2012-08-10,-3.80, -79.81, -25.80, 2.29, 2.05, 8.57, repro,
2012-08-11,-4.71, -81.11, -22.45, 2.01, 1.81, 7.52, repro,
2012-08-12,-3.80, -80.04, -27.77, 1.81, 1.63, 6.77, repro,
2012-08-13,-3.60, -80.01, -26.18, 1.95, 1.75, 7.24, repro,
2012-08-14,-5.53, -76.98, -23.64, 2, 1.79, 7.33, repro,
2012-08-15,-2.78, -81.93, -16.91, 2.06, 1.83, 7.68, repro,
2012-08-16,-3.31, -80.74, -26.89, 1.95, 1.74, 7.26, repro,
2012-08-17,-4.09, -82.11, -26.61, 1.88, 1.66, 7.09, repro,
2012-08-18,-3.22, -82.54, -31.79, 1.77, 1.56, 6.46, repro,
2012-08-19,-5.06, -84.46, -29.62, 2.1, 1.86, 7.47, repro,
2012-08-20,-3.28, -83.35, -29.46, 1.75, 1.57, 6.39, repro,
2012-08-21,-3.89, -83.50, -32.27, 1.75, 1.57, 6.53, repro,
2012-08-22,-0.81, -81.85, -27.54, 2.7, 2.41, 9.84, repro,
2012-08-23,-4.20, -82.02, -29.58, 1.66, 1.5, 6.24, repro,
2012-08-24,-4.67, -81.21, -27.49, 1.42, 1.28, 5.33, repro,
2012-08-25,-4.49, -81.22, -30.35, 1.54, 1.38, 5.8, repro,
2012-08-26,-4.45, -81.54, -25.81, 1.79, 1.6, 6.72, repro,
2012-08-27,-3.85, -81.85, -30.81, 1.42, 1.27, 5.44, repro,
2012-08-28,-4.09, -81.69, -25.81, 1.43, 1.27, 5.5, repro,
2012-08-29,-3.72, -83.49, -26.56, 1.99, 1.78, 7.41, repro,
2012-08-30,-2.90, -84.37, -27.87, 2.05, 1.82, 7.71, repro,
2012-08-31,-4.24, -82.45, -26.28, 1.83, 1.63, 6.89, repro,
2012-09-01,-4.23, -82.72, -28.46, 1.89, 1.68, 7.14, repro,
2012-09-02,-3.58, -82.56, -27.17, 1.25, 1.13, 4.81, repro,
2012-09-03,-4.53, -83.07, -26.80, 1.58, 1.41, 5.91, repro,
2012-09-04,-3.46, -83.69, -27.35, 1.79, 1.6, 6.81, repro,
2012-09-05,-3.97, -81.92, -26.89, 1.34, 1.19, 5.16, repro,
2012-09-06,-5.32, -83.47, -26.82, 1.63, 1.47, 6.22, repro,
2012-09-07,-5.92, -81.15, -30.02, 2.01, 1.79, 7.56, repro,
2012-09-08,-4.99, -83.35, -37.31, 1.56, 1.4, 5.89, repro,
2012-09-09,-2.26, -82.89, -24.25, 2.04, 1.84, 7.61, repro,
2012-09-10,-3.59, -83.10, -33.22, 1.88, 1.69, 7.1, repro,
2012-09-11,-4.84, -84.72, -33.07, 2.18, 1.96, 8.07, repro,
2012-09-12,-4.25, -84.61, -38.62, 1.89, 1.69, 7.14, repro,
2012-09-13,-4.18, -83.85, -34.39, 1.39, 1.25, 5.37, repro,
2012-09-14,-4.35, -83.22, -32.53, 1.24, 1.11, 4.77, repro,
2012-09-15,-4.22, -81.66, -29.17, 1.23, 1.1, 4.73, repro,
2012-09-16,-4.60, -83.16, -31.04, 1.32, 1.18, 5.01, repro,
2012-09-17,-5.24, -84.42, -31.17, 1.24, 1.11, 4.74, repro,
2012-09-18,-4.67, -83.15, -29.60, 1.18, 1.06, 4.55, repro,
2012-09-19,-4.39, -82.92, -29.59, 1.17, 1.05, 4.51, repro,
2012-09-20,-4.71, -83.40, -28.90, 1.22, 1.1, 4.69, repro,
2012-09-21,-4.73, -82.89, -29.04, 1.18, 1.06, 4.56, repro,
2012-09-22,-4.31, -83.46, -27.03, 1.33, 1.19, 5.12, repro,
2012-09-23,-5.68, -83.72, -27.75, 1.51, 1.35, 5.73, repro,
2012-09-24,-6.28, -83.32, -24.43, 1.7, 1.51, 6.37, repro,
2012-09-25,-4.63, -84.40, -26.13, 1.27, 1.13, 4.86, repro,
2012-09-26,-4.77, -83.42, -27.27, 1.2, 1.08, 4.66, repro,
2012-09-27,-5.17, -84.50, -28.11, 1.19, 1.08, 4.57, repro,
2012-09-28,-4.63, -84.38, -28.83, 1.21, 1.09, 4.7, repro,
2012-09-29,-4.26, -84.34, -29.31, 1.31, 1.18, 5.03, repro,
2012-09-30,-4.48, -84.35, -30.66, 1.18, 1.07, 4.59, repro,
2012-10-01,-4.68, -84.48, -27.61, 1.17, 1.07, 4.53, repro,
2012-10-02,-4.21, -84.18, -25.36, 1.15, 1.04, 4.49, repro,
2012-10-03,-4.62, -85.02, -29.13, 1.21, 1.09, 4.68, repro,
2012-10-04,-5.01, -85.09, -31.84, 1.26, 1.14, 4.89, repro,
2012-10-05,-5.10, -84.81, -31.52, 1.32, 1.21, 5.16, repro,
2012-10-06,-4.62, -83.87, -30.07, 1.28, 1.16, 4.94, repro,
2012-10-07,-4.48, -84.80, -26.39, 1.21, 1.12, 4.74, repro,
2012-10-08,-4.17, -84.31, -28.25, 1.4, 1.31, 5.43, repro,
2012-10-09,-4.42, -85.14, -24.04, 1.38, 1.31, 5.33, repro,
2012-10-10,-4.92, -84.02, -28.20, 1.78, 1.68, 6.8, repro,
2012-10-11,-4.04, -83.49, -28.49, 1.96, 1.84, 7.44, repro,
2012-10-12,-5.20, -85.34, -31.75, 1.39, 1.31, 5.33, repro,
2012-10-13,-4.93, -86.21, -30.07, 1.33, 1.26, 5.14, repro,
2012-10-14,-4.40, -85.44, -33.13, 1.19, 1.12, 4.61, repro,
2012-10-15,-3.69, -85.34, -26.62, 1.2, 1.14, 4.7, repro,
2012-10-16,-4.27, -86.11, -21.19, 1.3, 1.23, 5, repro,
2012-10-17,-4.79, -85.72, -23.53, 1.18, 1.1, 4.55, repro,
2012-10-18,-4.65, -85.10, -21.10, 1.18, 1.11, 4.59, repro,
2012-10-19,-4.56, -86.06, -28.44, 1.19, 1.12, 4.57, repro,
2012-10-20,-5.48, -86.09, -28.33, 1.33, 1.26, 5.08, repro,
2012-10-21,-5.90, -86.01, -27.92, 1.49, 1.4, 5.72, repro,
2012-10-22,-5.89, -87.14, -33.32, 1.88, 1.78, 7.18, repro,
2012-10-23,-5.38, -85.63, -30.08, 1.7, 1.61, 6.5, repro,
2012-10-24,-5.37, -86.27, -28.54, 1.34, 1.27, 5.15, repro,
2012-10-25,-5.00, -86.42, -31.42, 1.16, 1.1, 4.46, repro,
2012-10-26,-4.51, -85.57, -32.73, 1.16, 1.09, 4.44, repro,
2012-10-27,-4.16, -86.28, -29.41, 1.14, 1.09, 4.38, repro,
2012-10-28,-4.49, -86.22, -29.25, 1.12, 1.06, 4.32, repro,
2012-10-29,-4.51, -86.16, -26.43, 1.15, 1.09, 4.44, repro,
2012-10-30,-4.29, -85.41, -25.46, 1.11, 1.05, 4.28, repro,
2012-10-31,-4.52, -85.96, -27.41, 1.19, 1.11, 4.52, repro,
2012-11-01,-3.81, -84.11, -26.56, 1.26, 1.19, 4.8, repro,
2012-11-02,-4.53, -85.37, -24.02, 1.3, 1.22, 4.98, repro,
2012-11-03,-4.26, -86.00, -25.77, 1.27, 1.19, 4.88, repro,
2012-11-04,-4.24, -85.38, -29.16, 1.19, 1.11, 4.56, repro,
2012-11-05,-3.92, -85.40, -25.86, 1.28, 1.18, 4.83, repro,
2012-11-06,-4.25, -85.64, -28.67, 1.19, 1.1, 4.53, repro,
2012-11-07,-4.67, -87.19, -30.20, 1.17, 1.08, 4.43, repro,
2012-11-08,-2.92, -84.50, -27.43, 1.57, 1.45, 5.96, repro,
2012-11-09,-4.88, -83.71, -17.34, 1.89, 1.73, 7.22, repro,
2012-11-10,-4.97, -87.49, -26.20, 1.31, 1.2, 5.03, repro,
2012-11-11,-4.79, -86.38, -29.64, 1.29, 1.17, 4.94, repro,
2012-11-12,-4.34, -86.19, -34.58, 1.32, 1.2, 5.07, repro,
2012-11-13,-4.47, -86.19, -31.70, 1.32, 1.22, 5.09, repro,
2012-11-14,-4.75, -86.82, -31.77, 1.09, 0.99, 4.17, repro,
2012-11-15,-4.91, -86.29, -28.30, 1.21, 1.13, 4.61, repro,
2012-11-16,-5.67, -86.09, -30.39, 1.42, 1.3, 5.36, repro,
2012-11-17,-3.92, -83.97, -27.47, 1.63, 1.48, 6.05, repro,
2012-11-18,-4.92, -83.88, -27.49, 1.79, 1.64, 6.62, repro,
2012-11-19,-4.99, -87.33, -29.07, 1.24, 1.15, 4.88, repro,
2012-11-20,-4.91, -87.27, -28.82, 1.11, 1.03, 4.37, repro,
2012-11-21,-4.68, -86.57, -31.61, 1.32, 1.22, 5.14, repro,
2012-11-22,-4.53, -86.73, -31.58, 1.09, 1.01, 4.24, repro,
2012-11-23,-4.33, -86.74, -35.16, 1.09, 1, 4.2, repro,
2012-11-24,-4.68, -86.31, -29.97, 1.04, 0.96, 4.03, repro,
2012-11-25,-4.89, -86.74, -28.29, 1.07, 1, 4.18, repro,
2012-11-26,-4.98, -86.92, -27.72, 1.06, 1, 4.15, repro,
2012-11-27,-4.74, -86.27, -29.49, 1.09, 1.04, 4.26, repro,
2012-11-28,-5.68, -87.87, -25.36, 1.45, 1.37, 5.49, repro,
2012-11-29,-3.02, -83.84, -26.11, 1.96, 1.85, 7.35, repro,
2012-11-30,-6.73, -86.87, -28.01, 1.91, 1.79, 6.94, repro,
2012-12-01,-4.65, -85.08, -30.01, 1.86, 1.74, 6.77, repro,
2012-12-02,-4.06, -84.21, -25.34, 1.84, 1.76, 6.99, repro,
2012-12-03,-6.05, -86.97, -23.01, 1.62, 1.53, 6.07, repro,
2012-12-04,-4.47, -87.82, -23.11, 1.19, 1.14, 4.73, repro,
2012-12-05,-4.65, -85.04, -25.37, 1.35, 1.3, 5.26, repro,
2012-12-06,-4.96, -88.24, -24.69, 1.22, 1.16, 4.79, repro,
2012-12-07,-4.62, -88.22, -23.19, 1.17, 1.11, 4.59, repro,
2012-12-08,-4.79, -88.88, -25.29, 1.1, 1.06, 4.41, repro,
2012-12-09,-4.65, -88.67, -24.70, 1.08, 1.03, 4.37, repro,
2012-12-10,-4.35, -88.75, -22.73, 1.28, 1.23, 5.08, repro,
2012-12-11,-4.51, -89.04, -21.75, 1.25, 1.19, 4.95, repro,
2012-12-12,-4.77, -88.46, -23.67, 1.79, 1.68, 6.53, repro,
2012-12-13,-4.37, -88.45, -18.95, 1.41, 1.33, 5.33, repro,
2012-12-14,-4.39, -89.11, -18.21, 1.14, 1.09, 4.55, repro,
2012-12-15,-4.85, -88.51, -20.81, 1.13, 1.07, 4.45, repro,
2012-12-16,-4.94, -88.88, -22.04, 1.62, 1.53, 6.18, repro,
2012-12-17,-4.65, -88.82, -21.98, 1.27, 1.21, 4.97, repro,
2012-12-18,-4.68, -91.00, -22.25, 1.58, 1.48, 5.91, repro,
2012-12-19,-4.44, -89.04, -24.32, 1.14, 1.08, 4.49, repro,
2012-12-20,-4.21, -87.54, -28.21, 1.06, 1.01, 4.25, repro,
2012-12-21,-4.65, -88.44, -26.65, 1.02, 0.97, 4.09, repro,
2012-12-22,-5.10, -89.11, -30.30, 1.47, 1.39, 5.64, repro,
2012-12-23,-4.35, -88.67, -30.85, 1.67, 1.59, 6.28, repro,
2012-12-24,-5.79, -88.40, -28.60, 1.7, 1.63, 6.33, repro,
2012-12-25,-4.45, -88.97, -28.57, 1.45, 1.4, 5.58, repro,
2012-12-26,-4.59, -89.35, -26.46, 1.73, 1.7, 6.46, repro,
2012-12-27,-3.70, -89.60, -28.17, 1.38, 1.34, 5.31, repro,
2012-12-28,-4.27, -89.52, -29.40, 1.44, 1.38, 5.53, repro,
2012-12-29,-3.57, -88.65, -29.74, 1.35, 1.3, 5.24, repro,
2012-12-30,-3.04, -90.10, -31.74, 1.29, 1.24, 5.06, repro,
2012-12-31,-3.58, -89.51, -29.62, 1.34, 1.29, 5.24, repro,
2013-01-01,-3.92, -89.64, -32.72, 1.35, 1.3, 5.3, repro,
2013-01-02,-4.26, -89.24, -33.94, 1.37, 1.32, 5.34, repro,
2013-01-03,-4.25, -89.94, -33.34, 1.34, 1.29, 5.28, repro,
2013-01-04,-4.07, -89.97, -36.03, 1.3, 1.25, 5.15, repro,
2013-01-05,-4.67, -89.49, -33.54, 1.43, 1.36, 5.58, repro,
2013-01-06,-4.40, -89.33, -30.41, 1.49, 1.42, 7.03, rern6,
2013-01-07,-5.06, -90.23, -31.94, 1.42, 1.34, 6.45, rern6,
2013-01-08,-3.60, -89.60, -24.47, 1.39, 1.3, 6.58, rern6,
2013-01-09,-4.45, -88.91, -25.68, 1.34, 1.27, 6.86, rern6,
2013-01-10,-4.37, -89.20, -36.09, 1.69, 1.6, 7.8, rern6,
2013-01-11,-4.30, -90.19, -29.35, 1.34, 1.25, 6.23, rern6,
2013-01-12,-4.96, -90.88, -31.57, 1.25, 1.21, 6.06, rern6,
2013-01-13,-4.87, -91.42, -31.74, 1.26, 1.21, 5.84, rern6,
2013-01-14,-4.60, -90.56, -31.88, 1.34, 1.24, 6.78, rern6,
2013-01-15,-4.70, -90.89, -33.68, 1.39, 1.3, 6.58, rern6,
2013-01-16,-4.15, -91.10, -36.74, 1.43, 1.31, 6.67, rern6,
2013-01-17,-4.15, -90.45, -38.42, 1.37, 1.26, 6.17, rern6,
2013-01-18,-4.25, -90.20, -33.30, 1.34, 1.26, 6.07, rern6,
2013-01-19,-4.29, -90.42, -34.57, 1.34, 1.25, 6.12, rern6,
2013-01-20,-4.34, -90.56, -35.35, 1.31, 1.22, 6.01, rern6,
2013-01-21,-4.49, -90.81, -34.05, 1.37, 1.29, 6.28, rern6,
2013-01-22,-3.97, -90.64, -30.80, 1.34, 1.22, 6.73, rern6,
2013-01-23,-3.93, -90.88, -29.14, 1.56, 1.39, 7.69, rern6,
2013-01-24,-4.88, -91.95, -36.03, 1.53, 1.41, 7, rern6,
2013-01-25,-4.52, -90.77, -36.04, 1.45, 1.32, 6.87, rern6,
2013-01-26,-5.33, -91.12, -36.13, 1.52, 1.39, 7.27, rern6,
2013-01-27,-4.56, -90.83, -31.33, 1.68, 1.55, 7.64, rern6,
2013-01-28,-5.33, -91.60, -29.60, 1.43, 1.33, 6.73, rern6,
2013-01-29,-5.00, -91.44, -30.70, 1.46, 1.32, 7.12, rern6,
2013-01-30,-4.97, -91.61, -33.22, 1.43, 1.29, 6.7, rern6,
2013-01-31,-4.85, -92.20, -30.34, 1.31, 1.25, 6.2, rern6,
2013-02-01,-4.98, -92.46, -34.14, 1.31, 1.27, 6.54, rern6,
2013-02-02,-4.66, -91.74, -32.76, 1.39, 1.26, 7.01, rern6,
2013-02-03,-4.99, -92.22, -25.99, 1.53, 1.37, 7.28, rern6,
2013-02-04,-5.17, -91.79, -26.31, 1.36, 1.27, 6.53, rern6,
2013-02-05,-5.10, -91.68, -23.76, 1.42, 1.31, 6.61, rern6,
2013-02-06,-4.68, -91.68, -27.50, 1.5, 1.34, 6.85, rern6,
2013-02-07,-5.33, -92.11, -26.38, 1.33, 1.28, 7.63, rern6,
2013-02-08,-5.40, -91.59, -36.18, 1.7, 1.62, 9.41, rern6,
2013-02-09,-5.03, -92.31, -27.12, 1.32, 1.29, 6.84, rern6,
2013-02-10,-5.04, -92.45, -25.88, 1.3, 1.26, 6.54, rern6,
2013-02-11,-5.43, -91.33, -32.22, 1.38, 1.33, 6.7, rern6,
2013-02-12,-4.52, -92.31, -32.34, 1.37, 1.3, 7.53, rern6,
2013-02-13,-4.09, -92.19, -33.88, 1.28, 1.23, 6.18, rern6,
2013-02-14,-4.66, -92.84, -32.86, 1.3, 1.22, 6.02, rern6,
2013-02-15,-5.46, -92.88, -36.19, 1.34, 1.3, 6.34, rern6,
2013-02-16,-4.32, -91.86, -31.10, 1.21, 1.16, 5.76, rern6,
2013-02-17,-5.15, -92.07, -28.13, 1.32, 1.39, 6.06, rern6,
2013-02-18,-5.06, -92.93, -22.11, 1.3, 1.39, 6.09, rern6,
2013-02-19,-4.24, -91.94, -22.84, 1.48, 1.41, 6.38, rern6,
2013-02-20,-5.18, -93.78, -23.20, 1.5, 1.62, 6.88, rern6,
2013-02-21,-4.85, -92.87, -26.85, 1.38, 1.47, 6.43, rern6,
2013-02-22,-4.46, -92.84, -25.69, 1.25, 1.19, 5.79, rern6,
2013-02-23,-5.17, -91.48, -20.65, 1.37, 1.45, 6.35, rern6,
2013-02-24,-4.70, -93.66, -28.26, 1.16, 1.1, 5.39, rern6,
2013-02-25,-5.17, -93.73, -29.86, 1.1, 1.02, 5.07, rern6,
2013-02-26,-4.73, -92.66, -27.66, 1.09, 1.02, 4.92, rern6,
2013-02-27,-5.01, -93.39, -32.95, 1.27, 1.27, 5.77, rern6,
2013-02-28,-4.81, -93.00, -32.81, 1.17, 1.14, 5.5, rern6,
2013-03-01,-4.80, -93.46, -34.41, 1.23, 1.17, 5.85, rern6,
