PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P573.pbo.nam08.pos
Offset from source file, 28.70 mm North, -26.09 mm East, -30.33 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-04-15,34.83, -30.17, -35.44, 1.31, 1.14, 4.75, repro,
2012-04-16,34.07, -30.34, -33.93, 1.14, 1.01, 4.19, repro,
2012-04-17,34.67, -30.40, -34.81, 1.19, 1.05, 4.41, repro,
2012-04-18,34.41, -30.26, -35.44, 1.25, 1.1, 4.6, repro,
2012-04-19,35.31, -30.30, -35.54, 1.26, 1.12, 4.65, repro,
2012-04-20,34.82, -31.86, -34.11, 1.33, 1.16, 4.86, repro,
2012-04-21,34.16, -29.22, -31.70, 1.3, 1.14, 4.79, repro,
2012-04-22,34.13, -29.18, -33.58, 1.3, 1.14, 4.8, repro,
2012-04-23,33.04, -30.36, -35.81, 1.61, 1.4, 5.89, repro,
2012-04-24,33.16, -29.93, -32.42, 1.38, 1.21, 5.07, repro,
2012-04-25,34.13, -30.14, -31.41, 1.38, 1.22, 5.04, repro,
2012-04-26,33.54, -30.58, -29.75, 1.72, 1.45, 6.22, repro,
2012-04-27,33.99, -29.87, -30.42, 1.32, 1.13, 4.83, repro,
2012-04-28,34.49, -29.78, -31.66, 1.25, 1.1, 4.62, repro,
2012-04-29,34.87, -29.96, -32.05, 1.2, 1.06, 4.44, repro,
2012-04-30,34.12, -30.17, -33.29, 0.96, 0.86, 3.52, repro,
2012-05-01,34.34, -30.93, -29.06, 1.43, 1.25, 5.31, repro,
2012-05-02,34.67, -31.03, -33.60, 1.33, 1.18, 4.91, repro,
2012-05-03,34.34, -29.83, -34.85, 1.36, 1.19, 4.99, repro,
2012-05-04,35.57, -29.54, -37.20, 1.31, 1.16, 4.82, repro,
2012-05-05,34.98, -29.92, -36.18, 1.22, 1.08, 4.51, repro,
2012-05-06,35.47, -29.79, -35.48, 1.26, 1.12, 4.7, repro,
2012-05-07,34.65, -32.02, -32.99, 1.43, 1.26, 5.27, repro,
2012-05-08,37.14, -30.55, -29.71, 1.36, 1.19, 5.03, repro,
2012-05-09,35.04, -30.41, -32.51, 1.26, 1.12, 4.67, repro,
2012-05-10,35.21, -29.99, -31.78, 1.23, 1.08, 4.56, repro,
2012-05-11,35.16, -32.32, -32.94, 1.5, 1.32, 5.55, repro,
2012-05-12,34.56, -30.05, -31.76, 1.25, 1.1, 4.63, repro,
2012-05-13,35.17, -29.88, -31.73, 1.21, 1.06, 4.51, repro,
2012-05-14,34.26, -30.22, -31.56, 1.21, 1.06, 4.5, repro,
2012-05-15,35.37, -30.63, -31.31, 1.31, 1.15, 4.86, repro,
2012-05-16,34.78, -31.08, -38.09, 1.34, 1.17, 4.94, repro,
2012-05-17,33.78, -30.67, -33.06, 1.32, 1.16, 4.9, repro,
2012-05-18,34.63, -31.81, -28.92, 1.44, 1.25, 5.3, repro,
2012-05-19,35.11, -30.79, -31.70, 1.17, 1.04, 4.34, repro,
2012-05-20,34.91, -30.31, -29.71, 1.24, 1.09, 4.6, repro,
2012-05-21,35.47, -30.30, -31.93, 1.37, 1.2, 5.05, repro,
2012-05-22,35.44, -31.63, -31.54, 1.46, 1.28, 5.38, repro,
2012-05-23,35.12, -30.07, -33.77, 1.41, 1.24, 5.19, repro,
2012-05-24,34.77, -31.04, -31.08, 1.34, 1.18, 4.93, repro,
2012-05-25,34.65, -31.64, -34.65, 1.38, 1.2, 5.05, repro,
2012-05-26,34.66, -29.43, -30.49, 1.37, 1.2, 5.04, repro,
2012-05-27,35.45, -30.88, -29.68, 1.25, 1.11, 4.64, repro,
2012-05-28,35.69, -30.01, -29.74, 1.2, 1.05, 4.4, repro,
2012-05-29,34.11, -31.43, -31.63, 1.28, 1.13, 4.74, repro,
2012-05-30,34.61, -31.13, -30.68, 1.22, 1.07, 4.52, repro,
2012-05-31,36.04, -31.34, -27.30, 1.27, 1.12, 4.7, repro,
2012-06-01,34.90, -30.28, -27.17, 1.27, 1.13, 4.67, repro,
2012-06-02,36.17, -32.37, -32.19, 1.59, 1.38, 5.87, repro,
2012-06-03,35.84, -29.77, -29.76, 1.37, 1.19, 5.05, repro,
2012-06-04,35.82, -32.39, -28.57, 1.49, 1.29, 5.47, repro,
2012-06-05,36.18, -29.38, -26.37, 1.5, 1.3, 5.53, repro,
2012-06-06,35.55, -30.80, -28.63, 1.16, 1.03, 4.36, repro,
2012-06-07,35.20, -31.66, -28.61, 1.16, 1.03, 4.32, repro,
2012-06-08,35.39, -31.04, -29.85, 1.24, 1.1, 4.62, repro,
2012-06-09,36.16, -31.70, -32.00, 1.32, 1.16, 4.85, repro,
2012-06-10,35.76, -31.28, -28.63, 1.26, 1.1, 4.6, repro,
2012-06-11,35.41, -31.31, -28.21, 1.34, 1.17, 4.89, repro,
2012-06-12,35.73, -31.40, -26.86, 1.26, 1.11, 4.63, repro,
2012-06-13,35.46, -30.62, -29.28, 1.19, 1.05, 4.4, repro,
2012-06-14,36.06, -31.90, -28.50, 1.34, 1.18, 4.94, repro,
2012-06-15,36.21, -32.27, -24.66, 1.45, 1.29, 5.38, repro,
2012-06-16,36.61, -31.59, -23.98, 1.38, 1.23, 5.13, repro,
2012-06-17,36.01, -31.10, -28.20, 1.28, 1.14, 4.77, repro,
2012-06-18,35.86, -30.41, -29.65, 1.27, 1.14, 4.75, repro,
2012-06-19,35.10, -31.26, -28.60, 1.41, 1.25, 5.21, repro,
2012-06-20,36.07, -31.69, -28.52, 1.17, 1.04, 4.35, repro,
2012-06-21,36.14, -31.16, -29.71, 1.39, 1.26, 5.13, repro,
2012-06-22,37.80, -30.09, -26.82, 1.32, 1.16, 4.89, repro,
2012-06-23,37.35, -31.03, -26.23, 1.26, 1.12, 4.7, repro,
2012-06-24,36.17, -31.17, -23.52, 1.24, 1.1, 4.6, repro,
2012-06-25,36.30, -30.68, -23.57, 1.24, 1.1, 4.58, repro,
2012-06-26,37.07, -31.22, -28.22, 1.29, 1.14, 4.78, repro,
2012-06-27,36.06, -31.43, -28.45, 1.21, 1.07, 4.48, repro,
2012-06-28,36.38, -33.19, -29.02, 1.24, 1.09, 4.6, repro,
2012-06-29,36.59, -32.27, -29.13, 1.28, 1.14, 4.74, repro,
2012-06-30,36.04, -33.13, -28.00, 1.32, 1.18, 4.92, repro,
2012-07-01,35.35, -32.50, -30.50, 1.43, 1.26, 5.29, repro,
2012-07-02,35.87, -32.47, -29.17, 1.36, 1.21, 5, repro,
2012-07-03,36.73, -31.13, -26.24, 1.41, 1.24, 5.23, repro,
2012-07-04,35.84, -30.73, -30.91, 1.58, 1.37, 5.83, repro,
2012-07-05,37.09, -34.87, -38.01, 1.84, 1.62, 6.82, repro,
2012-07-06,35.70, -32.06, -31.86, 1.52, 1.34, 5.58, repro,
2012-07-07,37.33, -31.65, -31.66, 1.27, 1.12, 4.73, repro,
2012-07-08,36.55, -32.46, -30.39, 1.25, 1.11, 4.67, repro,
2012-07-09,36.41, -33.10, -30.40, 1.39, 1.21, 5.16, repro,
2012-07-10,36.35, -29.75, -34.79, 1.42, 1.24, 5.24, repro,
2012-07-11,36.42, -33.04, -31.60, 1.42, 1.23, 5.23, repro,
2012-07-12,36.21, -32.65, -29.07, 1.35, 1.17, 4.96, repro,
2012-07-13,36.02, -32.28, -28.68, 1.45, 1.28, 5.38, repro,
2012-07-14,37.12, -35.17, -31.69, 1.53, 1.35, 5.66, repro,
2012-07-15,36.48, -32.04, -28.36, 1.36, 1.21, 5.04, repro,
2012-07-16,36.28, -31.91, -27.04, 1.36, 1.18, 5.01, repro,
2012-07-17,36.71, -31.92, -24.57, 1.26, 1.12, 4.66, repro,
2012-07-18,36.39, -33.07, -30.05, 1.29, 1.14, 4.76, repro,
2012-07-19,34.03, -32.61, -30.85, 1.69, 1.45, 6.18, repro,
2012-07-20,34.49, -30.52, -27.03, 1.65, 1.43, 5.99, repro,
2012-07-21,35.14, -29.45, -30.76, 1.8, 1.54, 6.57, repro,
2012-07-22,35.81, -30.54, -28.86, 1.7, 1.46, 6.2, repro,
2012-07-23,36.79, -32.37, -31.92, 2.05, 1.72, 7.48, repro,
2012-07-24,36.68, -33.51, -31.27, 1.49, 1.29, 5.48, repro,
2012-07-25,36.83, -33.07, -28.70, 1.18, 1.04, 4.4, repro,
2012-07-26,36.57, -32.11, -25.33, 1.23, 1.08, 4.6, repro,
2012-07-27,36.60, -33.56, -26.94, 1.25, 1.09, 4.66, repro,
2012-07-28,36.54, -32.73, -28.65, 1.32, 1.14, 4.85, repro,
2012-07-29,36.31, -32.16, -30.52, 1.3, 1.13, 4.8, repro,
2012-07-30,37.93, -33.22, -27.23, 1.42, 1.23, 5.3, repro,
2012-07-31,36.63, -33.08, -30.84, 1.46, 1.26, 5.39, repro,
2012-08-01,37.34, -34.81, -37.41, 1.85, 1.59, 6.83, repro,
2012-08-02,35.71, -31.92, -23.60, 1.7, 1.46, 6.25, repro,
2012-08-03,36.10, -33.00, -25.19, 1.48, 1.27, 5.44, repro,
2012-08-04,36.86, -33.15, -25.50, 1.82, 1.54, 6.65, repro,
2012-08-05,37.65, -33.03, -25.53, 1.56, 1.35, 5.72, repro,
2012-08-06,37.42, -30.63, -28.37, 1.55, 1.33, 5.69, repro,
2012-08-07,38.27, -31.77, -28.13, 1.49, 1.28, 5.44, repro,
2012-08-08,34.50, -31.73, -27.09, 1.64, 1.4, 6.06, repro,
2012-08-09,34.39, -33.39, -27.26, 1.52, 1.31, 5.57, repro,
2012-08-10,37.75, -32.89, -24.07, 1.89, 1.56, 6.93, repro,
2012-08-11,36.18, -32.92, -22.10, 1.62, 1.37, 5.98, repro,
2012-08-12,36.98, -31.87, -28.61, 1.6, 1.37, 5.86, repro,
2012-08-13,36.65, -31.99, -24.91, 1.61, 1.37, 5.86, repro,
2012-08-14,35.17, -29.83, -26.77, 1.66, 1.4, 6.02, repro,
2012-08-15,37.47, -33.78, -17.69, 1.65, 1.39, 6, repro,
2012-08-16,37.59, -32.45, -26.19, 1.75, 1.48, 6.39, repro,
2012-08-17,37.05, -33.34, -28.97, 1.4, 1.2, 5.14, repro,
2012-08-18,37.14, -33.91, -27.96, 1.48, 1.26, 5.4, repro,
2012-08-19,36.93, -35.64, -28.86, 1.93, 1.6, 6.88, repro,
2012-08-20,37.83, -34.83, -29.52, 1.68, 1.41, 5.99, repro,
2012-08-21,36.88, -35.09, -30.42, 1.45, 1.25, 5.32, repro,
2012-08-22,40.54, -32.71, -25.65, 2.03, 1.68, 7.29, repro,
2012-08-23,36.83, -33.42, -26.22, 1.44, 1.23, 5.27, repro,
2012-08-24,36.83, -32.70, -27.31, 1.31, 1.14, 4.8, repro,
2012-08-25,36.93, -33.04, -30.47, 1.45, 1.24, 5.26, repro,
2012-08-26,36.25, -33.00, -27.43, 1.48, 1.26, 5.37, repro,
2012-08-27,37.28, -33.56, -32.07, 1.17, 1.01, 4.33, repro,
2012-08-28,37.44, -33.24, -28.12, 1.24, 1.07, 4.61, repro,
2012-08-29,37.44, -34.10, -25.56, 1.63, 1.4, 5.96, repro,
2012-08-30,38.82, -35.83, -30.70, 1.7, 1.45, 6.3, repro,
2012-08-31,37.33, -32.94, -27.72, 1.52, 1.3, 5.6, repro,
2012-09-01,37.61, -34.02, -30.99, 1.36, 1.17, 5, repro,
2012-09-02,38.22, -33.37, -28.10, 1.21, 1.04, 4.47, repro,
2012-09-03,36.60, -34.11, -24.70, 1.52, 1.29, 5.53, repro,
2012-09-04,37.85, -35.45, -28.63, 1.47, 1.26, 5.46, repro,
2012-09-05,37.66, -33.01, -26.43, 1.3, 1.12, 4.85, repro,
2012-09-06,36.17, -34.81, -25.90, 1.49, 1.28, 5.53, repro,
2012-09-07,36.29, -31.54, -25.99, 1.71, 1.46, 6.27, repro,
2012-09-08,36.80, -33.80, -35.55, 1.53, 1.3, 5.59, repro,
2012-09-09,39.70, -34.14, -25.58, 1.65, 1.4, 6.06, repro,
2012-09-10,37.85, -34.73, -35.45, 1.59, 1.37, 5.84, repro,
2012-09-11,36.77, -35.51, -33.07, 1.85, 1.56, 6.72, repro,
2012-09-12,37.72, -34.90, -32.89, 1.51, 1.3, 5.6, repro,
2012-09-13,38.42, -34.36, -30.98, 1.29, 1.12, 4.8, repro,
2012-09-14,37.10, -33.63, -31.51, 1.22, 1.06, 4.52, repro,
2012-09-15,38.03, -31.70, -28.66, 1.2, 1.03, 4.47, repro,
2012-09-16,37.42, -33.86, -32.46, 1.29, 1.11, 4.72, repro,
2012-09-17,36.89, -34.49, -29.77, 1.19, 1.04, 4.41, repro,
2012-09-18,37.10, -33.92, -32.68, 1.16, 1.01, 4.3, repro,
2012-09-19,37.83, -33.63, -29.74, 1.14, 0.99, 4.21, repro,
2012-09-20,37.29, -34.73, -28.94, 1.23, 1.06, 4.53, repro,
2012-09-21,37.16, -34.05, -28.84, 1.17, 1.01, 4.32, repro,
2012-09-22,37.44, -34.15, -27.28, 1.32, 1.14, 4.84, repro,
2012-09-23,36.90, -33.93, -32.64, 1.36, 1.17, 4.99, repro,
2012-09-24,36.31, -33.98, -30.88, 1.55, 1.3, 5.62, repro,
2012-09-25,37.55, -34.94, -28.77, 1.3, 1.11, 4.8, repro,
2012-09-26,37.89, -33.50, -29.94, 1.21, 1.04, 4.47, repro,
2012-09-27,37.12, -34.88, -31.15, 1.17, 1.02, 4.36, repro,
2012-09-28,37.63, -34.78, -29.84, 1.17, 1.01, 4.4, repro,
2012-09-29,38.11, -34.39, -29.34, 1.24, 1.07, 4.62, repro,
2012-09-30,38.00, -34.17, -29.81, 1.18, 1.01, 4.38, repro,
2012-10-01,37.86, -34.26, -31.20, 1.17, 1.01, 4.41, repro,
2012-10-02,38.20, -34.25, -29.19, 1.17, 1.01, 4.37, repro,
2012-10-03,37.83, -34.73, -31.12, 1.21, 1.05, 4.5, repro,
2012-10-04,37.63, -34.55, -32.68, 1.26, 1.09, 4.69, repro,
2012-10-05,37.89, -35.02, -32.85, 1.35, 1.17, 5, repro,
2012-10-06,37.82, -33.52, -27.95, 1.27, 1.1, 4.69, repro,
2012-10-07,38.12, -34.99, -25.74, 1.2, 1.07, 4.5, repro,
2012-10-08,38.09, -33.84, -25.48, 1.24, 1.12, 4.65, repro,
2012-10-09,37.44, -34.70, -22.42, 1.29, 1.17, 4.8, repro,
2012-10-10,37.36, -33.81, -28.91, 1.39, 1.25, 5.22, repro,
2012-10-11,37.93, -33.77, -28.66, 1.5, 1.32, 5.55, repro,
2012-10-12,37.56, -34.41, -32.00, 1.31, 1.17, 4.89, repro,
2012-10-13,37.85, -34.80, -29.18, 1.25, 1.12, 4.7, repro,
2012-10-14,38.51, -34.00, -32.07, 1.19, 1.06, 4.46, repro,
2012-10-15,38.95, -34.63, -27.68, 1.18, 1.06, 4.47, repro,
2012-10-16,38.03, -34.94, -25.80, 1.23, 1.09, 4.58, repro,
2012-10-17,37.31, -34.94, -22.81, 1.17, 1.04, 4.38, repro,
2012-10-18,37.97, -34.84, -23.17, 1.21, 1.09, 4.57, repro,
2012-10-19,38.00, -35.57, -28.64, 1.24, 1.1, 4.62, repro,
2012-10-20,36.52, -35.41, -26.97, 1.33, 1.18, 4.93, repro,
2012-10-21,36.86, -35.98, -27.16, 1.34, 1.2, 5.02, repro,
2012-10-22,36.70, -35.16, -35.65, 1.49, 1.33, 5.63, repro,
2012-10-23,37.70, -35.12, -32.88, 1.35, 1.2, 5.08, repro,
2012-10-24,36.93, -35.46, -30.61, 1.29, 1.15, 4.84, repro,
2012-10-25,38.06, -34.87, -30.74, 1.16, 1.05, 4.37, repro,
2012-10-26,38.56, -34.37, -30.53, 1.16, 1.05, 4.37, repro,
2012-10-27,38.55, -34.85, -26.54, 1.13, 1.03, 4.27, repro,
2012-10-28,38.03, -34.30, -28.58, 1.14, 1.04, 4.3, repro,
2012-10-29,38.32, -34.80, -26.11, 1.15, 1.04, 4.35, repro,
2012-10-30,38.42, -34.55, -26.97, 1.12, 1.01, 4.22, repro,
2012-10-31,38.36, -35.08, -26.83, 1.15, 1.03, 4.32, repro,
2012-11-01,39.35, -33.66, -29.25, 1.24, 1.1, 4.65, repro,
2012-11-02,38.18, -34.34, -26.97, 1.27, 1.13, 4.73, repro,
2012-11-03,38.65, -35.23, -28.17, 1.2, 1.07, 4.48, repro,
2012-11-04,39.04, -34.59, -31.85, 1.15, 1.02, 4.32, repro,
2012-11-05,38.92, -34.40, -24.04, 1.27, 1.12, 4.75, repro,
2012-11-06,38.72, -34.57, -29.87, 1.17, 1.04, 4.36, repro,
2012-11-07,37.79, -36.40, -29.13, 1.2, 1.06, 4.46, repro,
2012-11-08,39.53, -33.52, -27.67, 1.46, 1.29, 5.44, repro,
2012-11-09,38.09, -32.02, -24.88, 1.39, 1.22, 5.18, repro,
2012-11-10,37.72, -36.53, -24.77, 1.29, 1.13, 4.76, repro,
2012-11-11,37.98, -35.12, -28.85, 1.11, 0.98, 4.17, repro,
2012-11-12,38.88, -34.76, -34.09, 1.17, 1.03, 4.37, repro,
2012-11-13,39.02, -34.74, -30.37, 1.16, 1.02, 4.29, repro,
2012-11-14,38.13, -35.27, -28.32, 1.14, 1, 4.28, repro,
2012-11-15,38.66, -34.77, -28.13, 1.28, 1.14, 4.77, repro,
2012-11-16,37.27, -34.62, -31.59, 1.32, 1.17, 4.94, repro,
2012-11-17,38.98, -32.61, -27.45, 1.38, 1.21, 5.17, repro,
2012-11-18,37.50, -31.81, -26.23, 1.5, 1.31, 5.55, repro,
2012-11-19,38.55, -35.56, -27.76, 1.16, 1.03, 4.39, repro,
2012-11-20,38.84, -35.94, -31.20, 1.11, 0.99, 4.22, repro,
2012-11-21,38.87, -35.27, -34.14, 1.27, 1.11, 4.79, repro,
2012-11-22,39.36, -34.84, -30.67, 1.13, 1, 4.28, repro,
2012-11-23,39.17, -34.72, -29.81, 1.12, 0.99, 4.23, repro,
2012-11-24,39.67, -34.59, -29.79, 1.08, 0.96, 4.09, repro,
2012-11-25,39.20, -35.34, -28.74, 1.1, 0.98, 4.2, repro,
2012-11-26,39.00, -35.47, -28.94, 1.1, 0.99, 4.16, repro,
2012-11-27,39.46, -34.95, -29.89, 1.14, 1.04, 4.31, repro,
2012-11-28,38.03, -35.77, -27.32, 1.45, 1.29, 5.41, repro,
2012-11-29,40.02, -31.74, -24.84, 1.51, 1.34, 5.6, repro,
2012-11-30,36.78, -35.24, -33.24, 1.56, 1.41, 5.82, repro,
2012-12-01,38.96, -33.82, -31.80, 1.55, 1.37, 5.66, repro,
2012-12-02,39.67, -32.99, -32.55, 1.6, 1.41, 5.87, repro,
2012-12-03,38.68, -35.05, -32.27, 1.44, 1.29, 5.3, repro,
2012-12-04,40.04, -34.85, -31.17, 1.19, 1.08, 4.44, repro,
2012-12-05,39.43, -32.93, -31.07, 1.3, 1.17, 4.84, repro,
2012-12-06,39.04, -35.53, -32.30, 1.25, 1.14, 4.67, repro,
2012-12-07,39.25, -35.65, -28.19, 1.18, 1.07, 4.39, repro,
2012-12-08,39.33, -36.43, -27.46, 1.14, 1.04, 4.26, repro,
2012-12-09,39.60, -36.05, -28.44, 1.12, 1.02, 4.17, repro,
2012-12-10,39.90, -35.83, -29.64, 1.1, 1.01, 4.12, repro,
2012-12-11,38.80, -36.15, -30.32, 1.12, 1.02, 4.16, repro,
2012-12-12,38.72, -35.95, -29.15, 1.38, 1.24, 5.07, repro,
2012-12-13,39.34, -35.59, -29.45, 1.27, 1.15, 4.7, repro,
2012-12-14,38.54, -36.56, -24.65, 1.16, 1.06, 4.33, repro,
2012-12-15,39.14, -35.96, -31.00, 1.14, 1.04, 4.24, repro,
2012-12-16,38.31, -36.05, -31.11, 1.27, 1.15, 4.7, repro,
2012-12-17,39.31, -36.34, -29.94, 1.3, 1.18, 4.83, repro,
2012-12-18,39.31, -38.72, -30.41, 1.37, 1.23, 5.07, repro,
2012-12-19,39.60, -36.44, -27.87, 1.12, 1.02, 4.16, repro,
2012-12-20,40.66, -35.63, -31.03, 1.11, 1.02, 4.16, repro,
2012-12-21,40.10, -36.23, -28.85, 1.06, 0.97, 3.95, repro,
2012-12-22,39.17, -36.99, -31.68, 1.2, 1.08, 4.44, repro,
2012-12-23,39.87, -36.77, -32.46, 1.32, 1.18, 4.86, repro,
2012-12-24,38.16, -36.64, -30.85, 1.5, 1.38, 5.55, repro,
2012-12-25,40.12, -37.00, -27.32, 1.3, 1.19, 4.79, repro,
2012-12-26,39.85, -37.46, -29.71, 1.46, 1.36, 5.34, repro,
2012-12-27,40.35, -37.33, -28.87, 1.26, 1.16, 4.64, repro,
2012-12-28,39.92, -37.39, -30.50, 1.2, 1.1, 4.4, repro,
2012-12-29,40.29, -36.41, -26.94, 1.26, 1.15, 4.62, repro,
2012-12-30,41.17, -37.44, -30.67, 1.19, 1.09, 4.37, repro,
2012-12-31,40.75, -36.83, -30.15, 1.2, 1.1, 4.44, repro,
2013-01-01,40.07, -37.76, -27.09, 1.22, 1.13, 4.48, repro,
2013-01-02,40.05, -37.18, -30.73, 1.26, 1.16, 4.64, repro,
2013-01-03,40.14, -37.20, -30.36, 1.21, 1.11, 4.48, repro,
2013-01-04,40.84, -37.42, -31.18, 1.2, 1.11, 4.45, repro,
2013-01-05,39.45, -37.20, -29.99, 1.22, 1.13, 4.56, repro,
2013-01-06,40.44, -36.26, -32.44, 1.36, 1.21, 5.01, rern6,
2013-01-07,39.60, -37.40, -33.76, 1.34, 1.19, 4.94, rern6,
2013-01-08,40.80, -36.45, -28.82, 1.3, 1.17, 4.8, rern6,
2013-01-09,41.00, -36.57, -28.16, 1.3, 1.16, 4.78, rern6,
2013-01-10,39.89, -36.41, -38.08, 1.57, 1.38, 5.66, rern6,
2013-01-11,39.98, -37.59, -28.58, 1.23, 1.09, 4.49, rern6,
2013-01-12,39.43, -36.94, -30.83, 1.18, 1.05, 4.33, rern6,
2013-01-13,39.66, -37.46, -30.42, 1.21, 1.08, 4.45, rern6,
2013-01-14,40.47, -36.60, -29.68, 1.26, 1.11, 4.61, rern6,
2013-01-15,40.76, -37.05, -32.86, 1.35, 1.2, 4.95, rern6,
2013-01-16,41.73, -37.27, -29.58, 1.38, 1.19, 5.05, rern6,
2013-01-17,41.19, -37.08, -34.80, 1.33, 1.14, 4.85, rern6,
2013-01-18,41.28, -36.37, -31.70, 1.29, 1.13, 4.74, rern6,
2013-01-19,40.98, -36.93, -30.88, 1.3, 1.14, 4.77, rern6,
2013-01-20,40.71, -36.86, -32.73, 1.28, 1.12, 4.7, rern6,
2013-01-21,41.09, -36.88, -30.56, 1.32, 1.15, 4.83, rern6,
2013-01-22,41.01, -36.94, -29.70, 1.28, 1.12, 4.7, rern6,
2013-01-23,41.29, -37.48, -31.62, 1.45, 1.24, 5.26, rern6,
2013-01-24,40.83, -38.07, -32.59, 1.42, 1.22, 5.16, rern6,
2013-01-25,40.96, -37.52, -33.61, 1.36, 1.19, 4.99, rern6,
2013-01-26,40.33, -37.45, -29.96, 1.43, 1.24, 5.23, rern6,
2013-01-27,41.00, -37.02, -34.10, 1.41, 1.22, 5.1, rern6,
2013-01-28,40.48, -37.75, -31.28, 1.34, 1.16, 4.86, rern6,
2013-01-29,41.21, -37.58, -31.57, 1.37, 1.18, 4.96, rern6,
2013-01-30,41.17, -37.42, -32.02, 1.34, 1.15, 4.85, rern6,
2013-01-31,40.71, -37.36, -32.16, 1.27, 1.1, 4.61, rern6,
2013-02-01,41.18, -37.55, -33.36, 1.24, 1.08, 4.5, rern6,
2013-02-02,40.89, -37.67, -36.90, 1.27, 1.09, 4.56, rern6,
2013-02-03,41.35, -38.07, -31.95, 1.35, 1.16, 4.87, rern6,
2013-02-04,41.30, -38.18, -29.61, 1.26, 1.08, 4.51, rern6,
2013-02-05,41.30, -37.93, -23.71, 1.31, 1.13, 4.7, rern6,
2013-02-06,41.53, -38.52, -32.14, 1.34, 1.11, 4.77, rern6,
2013-02-07,41.35, -37.97, -29.18, 1.18, 1.02, 4.29, rern6,
2013-02-08,41.02, -37.85, -28.46, 1.34, 1.14, 4.81, rern6,
2013-02-09,41.10, -38.13, -31.07, 1.19, 1.02, 4.25, rern6,
2013-02-10,41.36, -38.13, -31.06, 1.21, 1.05, 4.36, rern6,
2013-02-11,41.48, -38.02, -33.14, 1.21, 1.03, 4.33, rern6,
2013-02-12,42.43, -38.12, -32.70, 1.22, 1.05, 4.39, rern6,
2013-02-13,42.53, -37.76, -33.69, 1.2, 1.04, 4.36, rern6,
2013-02-14,41.77, -38.61, -32.14, 1.22, 1.04, 4.37, rern6,
2013-02-15,41.15, -38.88, -35.70, 1.18, 1.02, 4.26, rern6,
2013-02-16,42.12, -37.95, -35.61, 1.12, 0.97, 4.03, rern6,
2013-02-17,41.92, -38.12, -27.09, 1.16, 1.01, 4.19, rern6,
2013-02-18,42.08, -39.02, -25.61, 1.15, 1, 4.18, rern6,
2013-02-19,42.30, -38.11, -22.75, 1.23, 1.07, 4.47, rern6,
2013-02-20,41.95, -39.91, -30.08, 1.25, 1.08, 4.5, rern6,
2013-02-21,41.82, -39.26, -32.47, 1.22, 1.05, 4.38, rern6,
2013-02-22,42.04, -38.67, -30.33, 1.18, 1.02, 4.27, rern6,
2013-02-23,42.16, -37.82, -28.93, 1.2, 1.04, 4.36, rern6,
2013-02-24,42.65, -39.17, -33.31, 1.15, 0.99, 4.21, rern6,
2013-02-25,41.94, -38.97, -33.06, 1.18, 1.01, 4.25, rern6,
2013-02-26,42.39, -37.83, -29.76, 1.14, 0.99, 4.16, rern6,
2013-02-27,42.45, -38.66, -32.12, 1.2, 1.04, 4.35, rern6,
2013-02-28,42.75, -38.53, -35.43, 1.09, 0.95, 4.02, rern6,
2013-03-01,42.30, -37.81, -36.88, 1.17, 1.01, 4.27, rern6,
2013-03-02,41.69, -38.78, -32.82, 1.12, 0.97, 4.12, rern6,
2013-03-03,43.24, -37.33, -35.59, 1.54, 1.31, 5.6, rern6,
2013-03-04,40.76, -38.82, -35.06, 1.28, 1.1, 4.68, rern6,
2013-03-05,41.28, -38.04, -33.12, 1.21, 1.04, 4.39, rern6,
2013-03-06,42.67, -38.00, -28.71, 1.34, 1.14, 4.89, rern6,
2013-03-07,41.57, -39.54, -30.79, 1.21, 1.04, 4.46, rern6,
2013-03-08,41.89, -39.07, -29.36, 1.16, 1.01, 4.24, rern6,
2013-03-09,42.50, -39.35, -30.62, 1.18, 1.03, 4.3, rern6,
2013-03-10,43.23, -38.85, -35.20, 1.14, 1, 4.19, rern6,
2013-03-11,41.42, -38.27, -34.14, 1.13, 0.98, 4.12, rern6,
2013-03-12,42.02, -38.02, -31.81, 1.09, 0.96, 3.98, rern6,
2013-03-13,42.23, -38.63, -33.23, 1.12, 0.98, 4.08, rern6,
2013-03-14,42.80, -38.94, -36.20, 1.14, 1, 4.19, rern6,
2013-03-15,41.53, -38.89, -34.86, 1.19, 1.04, 4.35, rern6,
2013-03-16,42.29, -39.54, -33.21, 1.27, 1.12, 4.58, rern6,
2013-03-17,41.59, -38.82, -33.04, 1.22, 1.07, 4.48, rern6,
2013-03-18,42.00, -39.27, -33.70, 1.16, 1.01, 4.24, rern6,
2013-03-19,41.51, -38.39, -35.00, 1.21, 1.06, 4.46, rern6,
2013-03-20,42.09, -37.63, -37.44, 1.39, 1.2, 5.05, rern6,
2013-03-21,41.15, -38.90, -34.14, 1.22, 1.07, 4.49, rern6,
